Date,Close,High,Low,Open,Volume
2019-03-28,225.8734130859375,226.32543037112393,223.47868415005198,224.48851031216915,2712100
2019-03-29,226.44082641601562,227.58529504953336,225.017460690894,227.4410404633473,3453900
2019-04-01,229.903076171875,230.57628867828504,227.87381189723985,229.18177391323593,3475900
2019-04-02,230.10507202148438,230.69173187938253,228.96061790191803,230.07622110018895,3386400
2019-04-03,229.78765869140625,231.71113138830808,228.72014543256054,231.08600863178782,2911700
2019-04-04,227.02745056152344,229.63376218406407,224.81545431258382,229.56643360445554,3096300
2019-04-05,227.57568359375,228.85479473619833,227.07557656871074,228.13349245342215,2590000
2019-04-08,227.54678344726562,227.5564089513141,224.51307439342676,227.01708681607857,2714500
2019-04-09,227.2000732421875,228.4905961593465,226.32366742864667,226.60295399906056,2491300
2019-04-10,228.3076171875,229.1647573294117,227.3926946285602,228.24983477047192,1984200
2019-04-11,227.32528686523438,229.2129292189076,226.36220733070115,229.2129292189076,1908200
2019-04-12,230.01226806640625,230.17598981035158,227.3637995644043,228.27872210782883,3452100
2019-04-15,230.3204345703125,231.0042274160548,228.4328071598636,230.67678394420096,3437500
2019-04-16,231.22572326660156,232.0732378178538,230.1278133685816,231.13904964988484,2564300
2019-04-17,232.10215759277344,232.33330196122776,230.12784169491135,231.78433959693376,2829200
2019-04-18,231.9961700439453,233.69118430738038,231.58205300222107,233.57561949488502,3016800
2019-04-22,234.0764923095703,234.1631659439239,230.24343973762268,230.94648370864837,2217700
2019-04-23,234.5001983642578,235.47290322629163,233.49858760166924,234.89504973284247,3108400
2019-04-24,236.2337646484375,236.99460568467833,233.845331597501,234.63506384317608,3255200
2019-04-25,236.54193115234375,237.73615489430722,235.01063843887454,235.6655253746631,3152400
2019-04-26,237.57244873046875,238.0250972801041,234.24020182364407,236.96571862629386,3349300
2019-04-29,238.00582885742188,239.04595642545877,236.7827138428656,237.76505899524926,3274900
2019-04-30,244.85333251953125,247.92554371950862,241.26103547499133,241.8196233373763,7179600
2019-05-01,239.56602478027344,246.7891210048043,239.48897665709387,245.48895780621797,5146000
2019-05-02,238.06361389160156,239.1037414710791,235.26104913818372,238.41994858900011,4747300
2019-05-03,238.7955322265625,240.6253918879989,238.32363272971426,239.43116815196962,3194200
2019-05-06,239.4600830078125,239.88384033326867,231.18723374318316,232.57407055542998,3022000
2019-05-07,236.01220703125,238.58362695657468,233.64304022159072,238.14061871528654,4257500
2019-05-08,236.2722930908203,238.41033073466772,234.750625732875,235.51145206413426,3050700
2019-05-09,236.2530517578125,236.46493044314468,231.10058477105176,232.9593213250507,3891000
2019-05-10,238.2947235107422,239.53710413814437,232.41994812056996,234.8661632753805,2816200
2019-05-13,232.4680938720703,234.90468340651557,231.48574883866343,232.59328419234785,4136900
2019-05-14,236.85975646972656,238.3043756092634,232.96890735780224,233.18078600723504,3862100
2019-05-15,239.95123291015625,241.7714524359653,235.19363289383094,235.30919772231857,4186900
2019-05-16,244.06358337402344,245.7297066458082,241.08767151115842,241.1936108345335,4911900
2019-05-17,243.22572326660156,244.90147214056196,241.57885090570178,241.8388864775126,3129800
2019-05-20,244.13101196289062,244.99777757868563,240.12459797499287,241.24177364967272,2951500
2019-05-21,245.93199157714844,246.50020497804857,244.4199496476648,245.58528235541783,2881600
2019-05-22,247.4151611328125,249.30278905495442,245.10377580496498,245.34454572225866,2936000
2019-05-23,240.50979614257812,246.25938089862316,239.161490963365,245.3444584773411,5072500
2019-05-24,242.19522094726562,244.0154405573456,241.08768543518138,243.79393639401405,2710800
2019-05-28,244.07322692871094,248.24337755932976,243.3220261057405,243.3316663056675,6252100
2019-05-29,244.19847106933594,244.86299837193846,241.99302516060794,242.93683909270985,4014300
2019-05-30,244.80517578125,246.60612970932075,243.45685568974255,244.88222390322986,2817400
2019-05-31,242.20486450195312,244.2947452168874,241.57885402066458,242.67676404361225,5041400
2019-06-03,233.31565856933594,243.63987305536352,231.37987386399143,242.50344618134602,5452100
2019-06-04,239.98011779785156,240.16310523508886,232.79555370449762,236.07965798484761,4862200
2019-06-05,246.7987518310547,247.48253001823363,240.91432104705913,242.18559298809666,4742400
2019-06-06,248.3107452392578,249.1486489936582,245.4504129817207,246.8950173657542,3443500
2019-06-07,255.98648071289062,257.0169826761831,250.0346573548817,250.40063221218927,3691800
2019-06-10,256.27545166015625,259.88699965595646,255.48571944460323,259.0683762320712,4469000
2019-06-11,253.925537109375,257.99937385656114,249.61093049419367,257.59486754635384,3119600
2019-06-12,254.10845947265625,254.45515388615718,251.710372215893,252.76015443541021,2295300
2019-06-13,251.556396484375,255.4376059919489,250.64145913273532,255.21608710922138,4331000
2019-06-14,250.4970245361328,252.3076189929069,249.84213742351287,250.39107049067033,3158200
2019-06-17,249.6302032470703,252.04751266191482,248.52263837553699,251.36373448719286,3332200
2019-06-18,249.25457763671875,252.5675731302869,245.65267007894158,252.03789121561996,3921300
2019-06-19,250.27545166015625,250.997761246765,248.76340987171736,249.27384080395345,4326500
2019-06-20,256.9400329589844,257.8164389841216,252.80841295215436,253.76185241878474,4667300
2019-06-21,254.7056121826172,258.2497373498803,254.65746996856268,256.0057752614507,4285800
2019-06-24,255.50491333007812,257.2384736150026,255.34120631641267,256.0346245522132,2538100
2019-06-25,250.14064025878906,256.47769021243266,249.55314650134687,256.2176693373468,3138000
2019-06-26,251.65264892578125,252.95281206350344,250.3910171955585,251.2481720150203,3869400
2019-06-27,251.46005249023438,253.848470737147,250.78588511294947,252.75057543771035,2186900
2019-06-28,254.7633819580078,255.06193420837835,251.6815162492707,253.37654532816106,4400300
2019-07-01,256.9207458496094,260.0218634765149,255.09090040560233,260.0218634765149,2646800
2019-07-02,260.5802917480469,260.6091829423761,256.5931305855818,257.0265278913588,2649100
2019-07-03,262.99774169921875,262.99774169921875,260.7826705653754,260.99454923485337,1896800
2019-07-05,262.0924987792969,262.6992142443654,259.1550883386951,261.4761137222113,2561000
2019-07-08,261.533203125,262.3431685564171,259.8264639779631,260.443597312302,2291700
2019-07-09,263.5677490234375,263.8666637809409,259.8650373654445,260.1736040269114,2477400
2019-07-10,265.5347595214844,267.193268136554,264.3487232600557,264.36802706324386,2323000
2019-07-11,268.36968994140625,268.68787904658467,266.20975296654234,267.67542973993807,2583900
2019-07-12,269.5459899902344,269.7388220028831,266.3832566028586,269.2566978314751,2299700
2019-07-15,269.3821716308594,270.5585562962471,268.5914805845335,270.4331992490812,3349500
2019-07-16,266.7304382324219,270.59708446545477,265.4672749432349,269.02535456744295,2976000
2019-07-17,265.4383850097656,268.51434076383026,265.4287331061271,267.47296509961336,2318900
2019-07-18,266.8846740722656,267.33787200258627,264.9175990740095,265.16831307740745,3241000
2019-07-19,265.7469177246094,269.4882069681828,265.5733600404927,269.4399768826848,3048200
2019-07-22,268.64935302734375,269.3725396515283,266.2001821805468,267.01014766844884,2092400
2019-07-23,268.99639892578125,270.39457098866643,267.00039751513384,269.9895736804733,2275400
2019-07-24,270.2305908203125,270.2787914655498,266.4989545420277,268.22496726876335,2805200
2019-07-25,269.3629150390625,270.85748894658667,267.62724949884796,269.9896708897488,2312200
2019-07-26,271.98565673828125,272.1977926440579,270.0667816821302,270.5682098738954,2942100
2019-07-29,271.3782043457031,273.2006194083283,270.40430357044283,272.99813538504554,3677700
2019-07-30,268.2154541015625,272.27493337615704,265.6023480504924,269.3532606416992,3957900
2019-07-31,262.5359191894531,269.00604758206225,256.19117723217016,268.7071329117869,5513100
2019-08-01,264.3583679199219,269.32424172750353,261.9284723336515,264.1365801750388,4988100
2019-08-02,259.8168029785156,262.7577495051158,256.18156684045476,262.27562519409724,4438000
2019-08-05,247.65760803222656,253.2598900698787,244.8227147810614,250.70463715342902,6861300
2019-08-06,255.21734619140625,255.67054427049757,250.87822691665187,252.4403051473177,4918500
2019-08-07,259.68182373046875,260.34715770985014,250.94573257032778,253.9831101916355,4476000
2019-08-08,268.0998229980469,268.13837177421317,261.89005655585856,262.2757503033483,4135500
2019-08-09,265.1202087402344,267.0004761692031,263.31703883797104,265.66018569254163,3410500
2019-08-12,260.3471984863281,265.1491685186306,259.2768963506238,263.09531368899195,3322600
2019-08-13,264.7151184082031,265.5250835523983,258.41857738262047,260.18313904916596,3899800
2019-08-14,257.5989685058594,262.72877734161546,256.34545728673237,260.1735248247627,3750300
2019-08-15,262.1695251464844,263.3844581832198,258.50536338124925,259.65282139065806,3364300
2019-08-16,264.55120849609375,266.0940120056645,264.0016092066117,265.1490672937811,2718100
2019-08-19,268.12860107421875,268.61072534870334,265.37083492237116,267.0968480644545,2502300
2019-08-20,267.1354675292969,269.5653636546674,265.9880092245715,268.4468316338202,2583600
2019-08-21,271.9278259277344,272.0146047925144,269.30506789485,269.6425608755763,2492200
2019-08-22,270.73211669921875,272.7763488109661,266.86549913956634,272.0242065205018,2975800
2019-08-23,262.1695251464844,272.0048416787391,260.54956538662475,269.9895659497971,4415000
2019-08-26,266.5472106933594,266.5472106933594,263.22057096311323,265.0526372614918,2184400
2019-08-27,266.749755859375,269.11214735343304,265.081595131349,266.846157181413,2169400
2019-08-28,268.2925720214844,268.68791755378146,263.59668515553926,265.3902031940935,2306900
2019-08-29,271.32037353515625,271.8989287889207,268.9097511665896,270.95395422688733,2297200
2019-08-30,271.3106384277344,272.8437902527938,268.76503728897677,272.48702295990074,2600300
2019-09-03,270.0957336425781,272.728143619963,268.54330710505826,269.980028487799,2350800
2019-09-04,275.8714904785156,275.9775436844543,272.06269728831984,272.6605266256811,2631000
2019-09-05,281.6378479003906,282.9685162897196,279.2465291036098,279.9118632982743,3808300
2019-09-06,280.9628601074219,282.5924431658647,279.6803925417269,281.5028371582801,2783300
2019-09-09,273.2295227050781,283.19022917353556,270.086091663228,282.99736764513545,4795900
2019-09-10,262.5938415527344,271.4360152824347,260.674996012167,271.281731955708,8683800
2019-09-11,260.2989196777344,266.13261189985394,259.5757332323543,265.0912363661807,6342300
2019-09-12,266.51837158203125,268.80363660821916,263.42314106722864,263.6160026044632,5497900
2019-09-13,266.44122314453125,268.2057854191711,263.278488403999,268.0515020871285,4631100
2019-09-16,264.28131103515625,265.90127146226837,262.9602948230272,263.69313336323177,2755100
2019-09-17,266.3737487792969,268.66866578471877,264.15598816188617,264.7345139392698,2929500
2019-09-18,265.2648010253906,266.952236108979,260.77139892876585,266.87507974058525,2975900
2019-09-19,266.0458679199219,268.2057756366651,265.02376663063905,266.0940685853173,2623800
2019-09-20,261.47528076171875,268.6299882094775,261.2245667332456,267.85860117398516,5540800
2019-09-23,263.3845520019531,263.95345525880987,260.3471741883961,260.63643705576806,3092000
2019-09-24,261.4270935058594,267.52115213474104,259.4407436088717,265.77586440415024,4120300
2019-09-25,262.9988708496094,263.23028115448767,257.0783688531323,260.5882487519961,4083600
2019-09-26,264.0981140136719,265.5926878607422,262.8831511273195,263.4617062839891,2924600
2019-09-27,259.5082702636719,265.77588712582127,258.11974971239584,265.54447684278745,3175700
2019-09-30,261.86102294921875,262.3431472926419,259.69146340381457,261.3017422319885,3128700
2019-10-01,261.25360107421875,263.86670737133204,260.38578294370035,261.783926202163,3066400
2019-10-02,255.0244903564453,259.32503104223724,253.13454183897517,258.57291828170383,4308900
2019-10-03,258.6982727050781,258.9393348621336,251.09998880644443,254.80270000763252,3948100
2019-10-04,264.26202392578125,264.6670213696908,259.5372106883729,259.8747036538745,2671400
2019-10-07,262.4588928222656,263.72205644232696,260.7425310725728,261.6103491389947,2861900
2019-10-08,257.83441162109375,261.70572105936327,257.37099998055965,260.48931337910824,2818900
2019-10-09,262.8257141113281,263.69461496288915,260.1804749259032,260.6245595093692,2169600
2019-10-10,264.3606872558594,265.2102607394684,261.87958267217334,262.1691966041985,2194700
2019-10-11,266.3688049316406,270.3173657748092,265.60611554305893,266.64878473848154,3493000
2019-10-14,266.8226318359375,268.92723916229477,266.03098081738585,267.96181971399176,2042500
2019-10-15,268.9271240234375,270.27870477994117,266.41702864007306,267.62380243378186,3006600
2019-10-16,268.647216796875,269.38094488949935,265.2972106624447,267.51769271981783,2689400
2019-10-17,266.9480895996094,270.74218022884014,266.38812992870936,269.6898767685889,2396600
2019-10-18,261.27142333984375,267.11219817389104,260.5666566620533,265.7219920596726,4052300
2019-10-21,264.81451416015625,264.87243696379045,260.1805130958577,262.52647502982404,2921200
2019-10-22,252.22544860839844,265.828202624994,251.98409379022834,265.3937521673846,5619500
2019-10-23,251.82962036132812,255.05411716063216,249.57054282393275,253.5963246472276,5367000
2019-10-24,259.4563903808594,260.01632051112693,254.44586275475663,254.44586275475663,3791900
2019-10-25,260.84661865234375,262.7677934519201,256.3767229970173,257.0525282287785,2760200
2019-10-28,266.3880920410156,266.3880920410156,261.9857831888105,263.8104394766046,3796600
2019-10-29,264.8048095703125,268.6664859175491,263.63663126245166,268.0003443906706,4706700
2019-10-30,267.5658874511719,267.8748286223106,263.5594042316755,265.1427056370726,3485500
2019-10-31,267.2377014160156,269.4388561372487,265.5482177210525,266.8225782076236,5356000
2019-11-01,269.4002380371094,270.69392579783863,266.5715666204022,269.3519788580596,2880000
2019-11-04,266.7742919921875,272.4799233722192,266.27228458182003,270.935276121163,3726600
2019-11-05,259.69781494140625,267.37291084818514,259.13788466068974,266.9384603394008,4717500
2019-11-06,260.5279235839844,262.27535885379456,259.58183194189195,260.95271024615704,3742900
2019-11-07,263.35675048828125,265.56753956808546,260.5280494256052,260.6825200557581,4277800
2019-11-08,265.3841247558594,265.4420475567121,262.3044348407333,262.3044348407333,2241300
2019-11-11,267.42120361328125,267.5467128632355,263.61744839624106,263.63674617997816,2132600
2019-11-12,267.5563049316406,269.8346802184351,266.23365581161187,268.0003895369509,2217200
2019-11-13,268.4541015625,270.76143793715045,265.4902577954428,266.94805009344066,3320600
2019-11-14,269.9601745605469,269.9601745605469,267.13150338648416,267.8555677836695,2365900
2019-11-15,271.0704040527344,271.18624964373726,268.5120490439008,270.9352606839831,2544200
2019-11-18,271.14764404296875,272.02617912066086,268.7727208705726,270.3173976064899,2715900
2019-11-19,275.4437561035156,276.6698279100745,271.22487881378817,271.78480899962625,3013800
2019-11-20,275.5113525390625,277.78009368762514,273.07847715326017,275.1444885070918,2903900
2019-11-21,274.6135559082031,276.61195164427136,273.7832799165456,274.7583629235325,2777000
2019-11-22,272.7984619140625,275.4919597903609,271.4854767151253,274.9802888838212,2968100
2019-11-25,277.6641845703125,278.996467696786,273.88942166164287,274.1790356185919,3760200
2019-11-26,279.3730773925781,280.59914945359685,277.8670254494049,278.52350358622135,5712800
2019-11-27,281.6128234863281,281.90243749336975,278.9192953718048,279.03514097462147,2163500
2019-11-29,282.12451171875,282.8678740235926,280.1936729882135,280.1936729882135,1754400
2019-12-02,276.5636291503906,280.69562199472915,274.07286067011495,280.5411513929846,3062300
2019-12-03,277.1621398925781,277.65451301532664,271.7654511651244,272.4412562566517,2528300
2019-12-04,276.9207458496094,279.6046091366422,276.2256430829266,278.52334471341254,2743300
2019-12-05,279.82672119140625,280.8886880527331,276.49601364048385,277.9924308648881,2580300
2019-12-06,280.357666015625,282.3850517669142,279.66256317124726,282.20161980365833,2425200
2019-12-09,279.0640563964844,280.8983468841331,278.2917328634494,279.18956559960975,1903000
2019-12-10,278.62957763671875,280.13565845868237,277.76070638492337,279.00610520777246,2514300
2019-12-11,280.0198059082031,280.28048792824865,278.1468904454665,279.739855574289,2298100
2019-12-12,282.10516357421875,282.62649824227054,278.30140919990396,279.87504736266095,2746400
2019-12-13,285.8509826660156,286.27576949369313,279.7784873241206,280.73427241752375,3565400
2019-12-16,286.69091796875,289.12379355301044,286.5943701426308,287.80114431347107,4210700
2019-12-17,285.7641296386719,288.1776780308904,283.6112338663991,288.1776780308904,3354500
2019-12-18,284.54766845703125,287.01913945075114,284.54766845703125,284.99178253756116,2902700
2019-12-19,287.2410888671875,287.8686052700686,283.9393432114443,284.30620711344324,2536900
2019-12-20,288.24517822265625,290.15668912158077,286.54603123494394,290.15668912158077,5099400
2019-12-23,286.99017333984375,289.46164429299336,286.8260685642072,288.4093408331354,3590500
2019-12-24,287.1929626464844,287.9942477541978,286.34338889327546,287.6563450847723,641100
2019-12-26,288.85333251953125,289.01743722563674,287.50172255592327,287.8010000432877,1369200
2019-12-27,290.34014892578125,291.10283831207306,287.8686782316694,289.6257481748714,2042600
2019-12-30,287.4245910644531,290.63942387669016,285.0689659769819,290.42703048479507,2717600
2019-12-31,288.2645263671875,288.59276537221336,285.5420370485969,285.86064189558994,2478600
2020-01-02,292.8985595703125,293.0337029445561,289.1430645565592,290.06985878450377,3272400
2020-01-03,290.0408630371094,291.9620671459852,288.2741589872277,289.10440529967104,2501300
2020-01-06,290.8132629394531,290.9097812985156,285.7834072325356,287.0770655439134,3307200
2020-01-07,289.8285217285156,292.88891389323567,289.50994632079363,291.30561208883563,3182000
2020-01-08,294.94244384765625,296.7308584998633,290.5052602682828,290.7662606547508,3224400
2020-01-09,298.8092956542969,300.5880339230611,297.7652350281617,298.0165884199298,3292600
2020-01-10,300.8103942871094,301.56442497843193,298.46127257429043,301.2067184119667,2948000
2020-01-13,304.71575927734375,305.1314657822882,302.48266807123576,302.8306979937984,3236400
2020-01-14,300.29791259765625,305.88547854663494,299.54385272587285,305.6534487777939,4951400
2020-01-15,303.78778076171875,305.2185182415583,300.6846584692692,301.7963660069065,4664200
2020-01-16,309.6363220214844,309.66532205907606,304.50310885680335,306.9295535077113,3323300
2020-01-17,312.8844299316406,313.2421068457136,308.61157148147936,310.7286624339458,4821000
2020-01-21,311.2120666503906,314.81789541469874,310.78671308832236,311.6760967639828,5998600
2020-01-22,313.5128479003906,315.910292669288,313.3291711498688,314.1315547445833,3518500
2020-01-23,314.16058349609375,314.42158387521016,311.5891382553427,314.1799070236535,4188300
2020-01-24,312.8941650390625,316.20028748701094,310.9510739239011,315.697610311145,3634700
2020-01-27,305.2571105957031,308.72758577473036,302.09598878957115,304.6094333166127,4367500
2020-01-28,309.60736083984375,310.8157450604249,304.9575007191731,305.286177686983,3486200
2020-01-29,309.65570068359375,313.6385301842636,306.2238719427829,312.2464692614864,4389400
2020-01-30,313.65777587890625,313.8898056428373,307.42253281519055,308.3795633990334,3512100
2020-01-31,305.4214782714844,313.65781307968916,304.02941752903246,312.3817819837439,5586800
2020-02-03,313.7158508300781,314.64391110421656,307.8286067546048,308.18628374499366,4240100
2020-02-04,318.16259765625,320.6953652325082,315.42682987391356,317.31189079060937,4158200
2020-02-05,317.3893127441406,323.84690971418587,313.3774837927699,323.84690971418587,3868000
2020-02-06,318.336669921875,320.2024372435315,316.7706089743739,318.35602294692137,3422000
2020-02-07,316.1132507324219,318.86837212076915,315.02086688884583,317.079957921206,2584200
2020-02-10,319.2840881347656,319.2840881347656,314.67290490153334,314.77922854453806,3848100
2020-02-11,319.90277099609375,324.34960067319076,318.6847104402199,323.8469235318534,3449300
2020-02-12,323.0348205566406,323.31517385219377,318.2592855293468,319.80602265789116,2451000
2020-02-13,324.6589660644531,326.5827040915359,321.0724903526627,321.24649058091285,3001000
2020-02-14,329.59881591796875,329.6858160216311,325.80931089404976,326.224987889846,2716300
2020-02-18,329.879150390625,331.6772410956557,329.05747288457053,330.2465038411991,3597300
2020-02-19,333.08868408203125,335.6794527146368,331.2229459661183,332.5376538089687,3040300
2020-02-20,332.9823303222656,335.6890988725197,326.9114098582118,334.22936145708024,4316000
2020-02-21,328.3904724121094,332.44097824577625,324.4366137044829,331.1455645386843,4997100
2020-02-24,313.86090087890625,318.3754078633863,303.3914433381072,306.9392724354278,7816000
2020-02-25,292.8058776855469,312.46869320209527,290.74678719387015,310.64160293430746,12715700
2020-02-26,288.1174011230469,297.63947224848545,287.9724009539408,291.9455530952497,9403300
2020-02-27,276.3042907714844,287.5471015211506,271.5867543725108,275.54058373518706,13814600
2020-02-28,280.5867919921875,280.72214517405484,264.4427683870152,265.7381821219311,12846000
2020-03-02,296.52783203125,296.74050884906393,279.80380504508355,288.93920219456743,9688100
2020-03-03,282.278564453125,304.1164813615535,281.1475037997971,304.1164813615535,8051100
2020-03-04,292.2936096191406,292.71896319788993,283.00356648221816,289.1518108452134,6463800
2020-03-05,281.05072021484375,288.76502274052297,278.6435998652379,285.8649019109462,6621300
2020-03-06,277.4546813964844,279.2334193510144,269.3439927027521,273.27849863285746,7061500
2020-03-09,253.28695678710938,269.94330255929896,252.48457330963888,256.177401804708,8498300
2020-03-10,271.2289733886719,271.5189736702131,254.10857223052662,267.21714548572714,8131400
2020-03-11,260.77899169921875,264.91649809651113,254.54371731122234,263.8627905948028,8366800
2020-03-12,233.4597625732422,253.7509349812416,232.90873245076963,236.3888838801236,15031500
2020-03-13,261.0206604003906,261.039983926781,237.32665386708933,250.1645262648472,9934900
2020-03-16,227.80453491210938,249.14944539071018,221.62727678883115,226.68316582419885,12111500
2020-03-17,229.9603271484375,242.16016801858456,224.23742195378077,232.47375716762218,12665200
2020-03-18,220.341552734375,221.47261307602022,206.1212988754115,214.93766332776087,11352800
2020-03-19,219.58753967285156,230.55967254765423,204.50691585353684,216.55207958447764,9126400
2020-03-20,204.38124084472656,228.16224460864998,203.0085183478965,228.16224460864998,10518600
2020-03-23,196.5315704345703,208.49939515788614,193.3317720648703,196.51223216096906,11588700
2020-03-24,229.17726135253906,230.50164537128165,207.84202838197754,208.73139715193707,11654800
2020-03-25,247.9410400390625,257.43408104929443,232.35771203353943,239.64667685408045,12642700
2020-03-26,254.41799926757812,256.9604439783105,244.20957337694557,249.31378632226185,9957900
2020-03-27,239.40499877929688,247.54468524838273,236.55321588731726,241.90878128857747,7819300
2020-03-30,244.81858825683594,245.78529541678395,236.5049007809707,237.66496117353284,5765800
2020-03-31,233.51776123046875,244.98290785537506,233.0537459596128,244.05487731366318,10373900
2020-04-01,220.99891662597656,229.2062654345522,219.53919417625443,223.25134599925354,6646200
2020-04-02,230.9270477294922,231.40072487252476,219.78091358681306,220.78628270233597,6446600
2020-04-03,229.13861083984375,231.89373231310802,222.64233715092678,229.09027252875845,4163000
2020-04-06,257.08612060546875,258.21715153269093,241.68646691096546,243.61021959023319,8636700
2020-04-07,250.45448303222656,273.4524550881989,249.87448232589634,272.23439460178173,8627300
2020-04-08,262.3343505859375,263.23477137818435,250.67718992758026,254.1627231282563,5690100
2020-04-09,260.8336181640625,267.2237574026935,259.2070458624999,266.3814263732122,6662900
2020-04-13,254.96633911132812,260.15591776530476,247.6176886706358,259.67181671218526,7114400
2020-04-14,262.1116943359375,266.8752620438428,260.6400376650263,261.2984080535509,6354400
2020-04-15,248.96348571777344,254.5887371831157,247.49179971286875,252.22632185151937,10240700
2020-04-16,238.91355895996094,250.17376954782057,236.92875635684257,250.17376954782057,11455400
2020-04-17,251.7034912109375,252.41028935310135,243.5124952669841,250.03818248260268,10412100
