Date,Close,High,Low,Open,Volume
2019-02-07,3.6546390056610107,3.7488435420610164,3.611751317049208,3.7466124261619984,637120000
2019-02-08,3.673232316970825,3.6838921195709684,3.5730779770913506,3.5874564639333686,461604000
2019-02-11,3.6305923461914062,3.683396290434083,3.5822503974162645,3.6291047779467327,495180000
2019-02-12,3.747603416442871,3.763221698228791,3.654638455410912,3.6690171760124177,591060000
2019-02-13,3.7899959087371826,3.8631283704339263,3.7634698170633993,3.77710475493226,605372000
2019-02-14,3.8309011459350586,3.8591625810123382,3.745869070253982,3.7890050070619834,827264000
2019-02-15,3.900562286376953,4.062445020815011,3.8777548785081706,4.039637849368373,1516748000
2019-02-19,3.883208751678467,3.9637785833052037,3.870813611202492,3.889902335586985,551892000
2019-02-20,3.930558443069458,3.997741098949132,3.90130569749068,3.9124612753178587,540988000
2019-02-21,3.8616409301757812,3.9677448275400224,3.8470144373521085,3.9432023168388324,448548000
2019-02-22,3.946424961090088,3.9652659150615186,3.8998185898320425,3.9134535280622336,401740000
2019-02-25,3.9340293407440186,4.097399627054653,3.9253524124782073,4.029969201056762,656020000
2019-02-26,3.8946125507354736,3.985346406465536,3.8611451042377856,3.929319558557759,488464000
2019-02-27,3.8527162075042725,3.9067597070524536,3.7956975718020582,3.8802338527077245,500256000
2019-02-28,3.828148126602173,3.8688468342508746,3.805813738379342,3.8465122093622433,324944000
2019-03-01,3.882495880126953,3.9246832162652767,3.8197108091107466,3.8780288130854856,357188000
2019-03-04,3.8906848430633545,3.943791460804945,3.8341037350030662,3.9209605496575777,409992000
2019-03-05,3.884232997894287,3.922449791756113,3.820703376411174,3.875050838071082,362924000
2019-03-06,3.7733044624328613,3.88373651390848,3.7705747590328067,3.8752991412784,403524000
2019-03-07,3.7040677070617676,3.7594079903556543,3.657909585016448,3.7497295408412423,450104000
2019-03-08,3.7383134365081787,3.7489844603728097,3.593386642546014,3.614728690275275,422416000
2019-03-11,3.998884439468384,4.021715119497615,3.714738701434053,3.7618896362748684,859728000
2019-03-12,4.033130168914795,4.079536070908694,3.950491917364302,4.0266777127384925,579576000
2019-03-13,4.184509754180908,4.2137928933691935,4.0631583919516565,4.07060342632098,768900000
2019-03-14,4.108571529388428,4.205603092784158,4.100878470466244,4.193691229076801,519384000
2019-03-15,4.214040279388428,4.256723901168707,4.148277009826492,4.151751263614789,661484000
2019-03-18,4.192698001861572,4.299407760456572,4.165648050280749,4.245556356360159,486992000
2019-03-19,4.360456943511963,4.404878180597082,4.270374340184331,4.287249090027925,854972000
2019-03-20,4.327946662902832,4.4428455392717945,4.2932036509999785,4.389490655990729,719148000
2019-03-21,4.564693927764893,4.590999336565339,4.346063439079334,4.351026795204957,824312000
2019-03-22,4.404876232147217,4.5860344086584925,4.39097921842378,4.537394860626463,747644000
2019-03-25,4.312561988830566,4.428453480305093,4.246302644297923,4.364179762448981,525212000
2019-03-26,4.389241695404053,4.5103445031062295,4.332908621768252,4.454259928501289,703508000
2019-03-27,4.380060195922852,4.461209104969056,4.31057512314032,4.414803205645676,474372000
2019-03-28,4.398673057556152,4.464435858708699,4.345566197104481,4.406117617184522,480264000
2019-03-29,4.455997467041016,4.4803177144412265,4.415050976278866,4.465427651135416,456896000
2019-04-01,4.523497581481934,4.553773284364609,4.476098638171453,4.547817354070959,483824000
2019-04-02,4.5413665771484375,4.5857878083922925,4.504638878986136,4.5475710087734535,440920000
2019-04-03,4.680832862854004,4.739895651601616,4.586034959288604,4.590998314309059,783504000
2019-04-04,4.67189884185791,4.714334435344545,4.609113778357138,4.665446386163067,457376000
2019-04-05,4.7386555671691895,4.756027313373713,4.678600662856192,4.715080335889151,481744000
2019-04-08,4.759500980377197,4.784565310046856,4.684059492263796,4.708131245510641,424192000
2019-04-09,4.69671630859375,4.7371667596078275,4.654528730358178,4.725999445565127,439972000
2019-04-10,4.767192840576172,4.793001716968582,4.691503811538995,4.695970641427767,444772000
2019-04-11,4.753296375274658,4.801191854240975,4.703912268394467,4.769675068980152,374600000
2019-04-12,4.715327739715576,4.795980608365704,4.706642104424839,4.7920098293763855,471708000
2019-04-15,4.583552360534668,4.712596725140489,4.543846475014645,4.7076333711176135,440092000
2019-04-16,4.670659065246582,4.689519439447485,4.590006659955849,4.622764052340222,394964000
2019-04-17,4.6478271484375,4.7264943797261205,4.6254925256324,4.705648857996442,351004000
2019-04-18,4.6232590675354,4.688525811871769,4.595465037399118,4.654527824770293,380988000
2019-04-22,4.677109718322754,4.692743857747559,4.568166793760471,4.599683098315762,279936000
2019-04-23,4.731706142425537,4.762974900877764,4.680584910244433,4.690263121353449,346856000
2019-04-24,4.744114398956299,4.784812868304873,4.681329331364547,4.7421287729730555,318204000
2019-04-25,4.638396739959717,4.7262461258643835,4.558736936243019,4.703911504137331,499296000
2019-04-26,4.41951847076416,4.489004023316028,4.300648812147661,4.484536719653351,868988000
2019-04-29,4.450291156768799,4.478085191279062,4.355244741377716,4.427460004612761,391920000
2019-04-30,4.491733551025391,4.5172939298826655,4.398920800745768,4.418029196784141,362920000
2019-05-01,4.478581428527832,4.586283778669195,4.478332929427344,4.544096204712196,354280000
2019-05-02,4.546081066131592,4.58777211254692,4.445079204876653,4.488259352472984,394684000
2019-05-03,4.541613578796387,4.564444251387635,4.480069121090112,4.554518016057555,336824000
2019-05-06,4.463195323944092,4.47535521329689,4.318020255687678,4.355244474386474,422176000
2019-05-07,4.295934677124023,4.414804355692643,4.247791165108241,4.414804355692643,555220000
2019-05-08,4.316035270690918,4.3961916172272915,4.256476423790654,4.268388287837035,419168000
2019-05-09,4.2234697341918945,4.2567236422367785,4.104600562047052,4.247045432034035,660248000
2019-05-10,4.189471244812012,4.2582122308827355,4.069857063201204,4.1926974722685495,569500000
2019-05-13,3.9321281909942627,4.080529244233169,3.916245785820489,4.057450068746482,656912000
2019-05-14,4.021218776702881,4.056457844049771,3.933121108335654,3.971834193262264,524880000
2019-05-15,3.9601705074310303,3.996650174053518,3.906319334322508,3.965629914136931,502320000
2019-05-16,3.9753077030181885,4.017991795753841,3.912274850177499,3.9547104438481218,781088000
2019-05-17,3.8844802379608154,4.062660678321318,3.845022613274978,3.9333682829897167,1022068000
2019-05-20,3.765859842300415,3.840804806416889,3.7410435381120637,3.7857127909847694,572064000
2019-05-21,3.848001480102539,3.8638838869591168,3.787946343654508,3.8266596659925742,361848000
2019-05-22,3.777027130126953,3.8353451369119655,3.766107842757893,3.8092882306886033,325868000
2019-05-23,3.65592360496521,3.71473789281593,3.59611650414154,3.71473789281593,591844000
2019-05-24,3.6020731925964355,3.7100235803334662,3.5953727094499404,3.6747845106970285,357584000
2019-05-28,3.5569074153900146,3.6524498804386654,3.554922025822232,3.6196924908980788,428356000
2019-05-29,3.482706069946289,3.5442500534442893,3.4479633001229124,3.509259257907362,559800000
2019-05-30,3.456122875213623,3.521712423887185,3.417862226175406,3.4859362848892492,394300000
2019-05-31,3.3654403686523438,3.4745079022361622,3.3637012589005266,3.4071792396318887,389720000
2019-06-03,3.3237013816833496,3.4153775710784777,3.294384827873718,3.3766200690654826,478644000
2019-06-04,3.5527684688568115,3.557985798338294,3.3656890602587226,3.387800633337759,641836000
2019-06-05,3.510035276412964,3.632021962780652,3.473762285218614,3.6265560884445507,511616000
2019-06-06,3.5721466541290283,3.5967427335989557,3.511774437526851,3.5142589474375687,408140000
2019-06-07,3.6148793697357178,3.6491647074775955,3.558979079254931,3.5781095219867125,348856000
2019-06-10,3.6876742839813232,3.7562452035078784,3.671028349531437,3.671028349531437,402780000
2019-06-11,3.7453129291534424,3.78531268584867,3.7058102639903496,3.747548893304424,383872000
2019-06-12,3.6322710514068604,3.7080469602873056,3.617115917017962,3.70183568426828,358892000
2019-06-13,3.68345046043396,3.7018352667303276,3.6367425703957896,3.6543822132026853,308080000
2019-06-14,3.593512773513794,3.6146306335903393,3.54879278042033,3.5902831002233566,394428000
2019-06-17,3.6032025814056396,3.6402209762075755,3.5689170055443293,3.591773977139895,276040000
2019-06-18,3.798232078552246,3.853635278762845,3.6536369572868836,3.664568469860511,581920000
2019-06-19,3.8041954040527344,3.844940332977674,3.778108518159216,3.8335119639874926,331644000
2019-06-20,3.828542709350586,3.9087905440104374,3.8141329760826768,3.894877665415774,350168000
2019-06-21,3.7704062461853027,3.862828081610983,3.7639466619065165,3.8136359175500583,434428000
2019-06-24,3.792766571044922,3.8223316750293175,3.744568113644182,3.7917728616972606,282948000
2019-06-25,3.7634494304656982,3.872765497613719,3.760716611714565,3.797735003949655,311868000
2019-06-26,3.956740140914917,4.017857999583035,3.8779831134734057,3.890902281694261,584072000
2019-06-27,4.055373191833496,4.074503399227054,4.006429335736305,4.042454023040567,445440000
2019-06-28,4.080217361450195,4.108540206066905,4.03350971195814,4.099347566693324,397668000
2019-07-01,4.128415107727051,4.321705493342889,4.0908996301336575,4.287419925501878,709756000
2019-07-02,4.030529499053955,4.13288916384382,4.017362018344923,4.111771059053881,400228000
2019-07-03,4.043446063995361,4.05959513679126,3.9835709563049893,4.053880718268247,246636000
2019-07-05,3.980839490890503,3.989535039072313,3.9174856697123612,3.9850631105605014,396552000
2019-07-08,3.905809164047241,3.9400947426650323,3.875747442475692,3.9212128435384774,329788000
2019-07-09,3.9082937240600586,3.9363680273034034,3.850902862411246,3.863573485967393,342860000
2019-07-10,3.9766159057617188,4.034006524260164,3.9378584018696428,3.9517712790813873,452076000
2019-07-11,4.1311492919921875,4.1718942189385295,4.0123922569733725,4.049658964227611,682560000
2019-07-12,4.164191722869873,4.235247380361121,4.158974394153869,4.158974394153869,506392000
2019-07-15,4.155744552612305,4.201458493777884,4.127422181326354,4.185309889697396,289840000
2019-07-16,4.151024341583252,4.178104694984818,4.095372360134823,4.140837992750941,341444000
2019-07-17,4.216366767883301,4.223323208289703,4.123448058029821,4.152764620848793,348204000
2019-07-18,4.2280426025390625,4.290899336423999,4.170154889058343,4.226800584373942,442192000
2019-07-19,4.184813976287842,4.272763664177601,4.178851245424811,4.266304315501294,344896000
2019-07-22,4.2563652992248535,4.26928446749446,4.198725896647237,4.206179426989189,315940000
2019-07-23,4.364190578460693,4.366177997005154,4.279967438837135,4.295619899958281,428176000
2019-07-24,4.438724040985107,4.4444384617104316,4.331395856316386,4.40742006610204,366236000
2019-07-25,4.307544231414795,4.409903852870786,4.284190408509909,4.397232995361022,392700000
2019-07-26,4.349532604217529,4.396240260376979,4.334626016349422,4.334626016349422,274160000
2019-07-29,4.343322277069092,4.35947135966412,4.25512427974664,4.342328567564652,248160000
2019-07-30,4.358973979949951,4.371147749850861,4.282452666700874,4.296862638242982,197772000
2019-07-31,4.191769599914551,4.328414817582776,4.149533874289371,4.327420634406014,359416000
2019-08-01,4.097360610961914,4.2926384699864295,4.045186844171994,4.2022042883899395,421212000
2019-08-02,4.004690647125244,4.074007209948894,3.9572378238767767,4.004690647125244,428348000
2019-08-05,3.746307611465454,3.8223318291537214,3.6993514073238907,3.8210895739510824,589156000
2019-08-06,3.785064697265625,3.8665547864405707,3.7373633319030835,3.821089385558157,361272000
2019-08-07,3.8233251571655273,3.8352506163725377,3.706804331850777,3.7241954290810595,372560000
2019-08-08,3.9318959712982178,3.933138226420226,3.8235738361800475,3.880964695975573,309300000
2019-08-09,3.8305299282073975,3.8943803666899335,3.780095512116531,3.890902147437868,341816000
2019-08-12,3.762704610824585,3.830530126690227,3.7408413480102225,3.7783565982699034,279200000
2019-08-13,3.8769891262054443,3.9229516149101764,3.7222078919153594,3.7612137050136867,351956000
2019-08-14,3.728419542312622,3.7999718331507517,3.684693247660859,3.7887917728987963,419880000
2019-08-15,3.6961207389831543,3.767176158235803,3.6618354027728524,3.7473005529384884,477200000
2019-08-16,3.964193105697632,4.013385024522809,3.897609618621273,3.9589757773838117,1007960000
2019-08-19,4.24294900894165,4.258849778782694,4.061335727920661,4.077484806609766,815112000
2019-08-20,4.170652866363525,4.237981543362013,4.14953476209671,4.237484451667277,463188000
2019-08-21,4.254128932952881,4.309283823277182,4.2151231208071644,4.236737836701404,427244000
2019-08-22,4.260340213775635,4.3063024619281265,4.221085621047746,4.263818432837209,303488000
2019-08-23,4.035745143890381,4.238228187022557,4.015869539733784,4.183818702873682,568056000
2019-08-26,4.110528469085693,4.1386030106390885,4.072268050737797,4.114503780573438,318208000
2019-08-27,4.0198469161987305,4.151522683711795,3.9905303494595006,4.148789863739837,290968000
2019-08-28,4.009399890899658,4.062122404377937,3.9541904082343726,3.99348385731186,255612000
2019-08-29,4.153144359588623,4.185474015673862,4.097437284155335,4.100918946723606,357976000
2019-08-30,4.165825843811035,4.249137636253038,4.147671398949572,4.199399210227295,290616000
2019-09-03,4.082765102386475,4.126037336263914,4.059885737634711,4.092961536949312,296140000
2019-09-04,4.196914196014404,4.204375105695082,4.1434455291553975,4.1434455291553975,227728000
2019-09-05,4.469976425170898,4.47619361108843,4.297384649844014,4.299125480874559,695676000
2019-09-06,4.442869663238525,4.5035502065782005,4.404819927731002,4.446599880651899,376976000
2019-09-09,4.488877296447754,4.575422227704875,4.472463676193276,4.473955952854855,417524000
2019-09-10,4.555526256561279,4.582135831740526,4.446350534575092,4.456049382728147,352812000
2019-09-11,4.58412504196167,4.6323711956031355,4.5411013807654665,4.57019839544097,361512000
2019-09-12,4.582632541656494,4.685342029065211,4.574674526082483,4.630630138360491,327840000
2019-09-13,4.524688243865967,4.553039123427672,4.480918439928201,4.515984088869944,324592000
2019-09-16,4.481663227081299,4.516231282027754,4.439137157729048,4.44958214057554,231832000
2019-09-17,4.503054141998291,4.507281944073466,4.441876000783684,4.488381349269534,223048000
2019-09-18,4.475946426391602,4.51175822892513,4.389401948447189,4.496090743194615,258152000
2019-09-19,4.40034294128418,4.5003169278343025,4.389648925575745,4.481913449393147,245476000
2019-09-20,4.29464864730835,4.422973508537355,4.2844526900975195,4.399348012338248,350244000
2019-09-23,4.348117351531982,4.393627987782096,4.2911670361485745,4.294897727212279,249712000
2019-09-24,4.290671348571777,4.409048373497199,4.255108577586994,4.379454235851104,317268000
2019-09-25,4.432424068450928,4.45207079453201,4.245408050238086,4.290172550436639,308432000
2019-09-26,4.41029167175293,4.431430680556662,4.359309970255871,4.4227265223260215,234564000
2019-09-27,4.271521091461182,4.419243660966023,4.210840080665567,4.3685105279319885,362056000
2019-09-30,4.328970432281494,4.3391668691885235,4.266051453237349,4.297386902554212,186184000
2019-10-01,4.327227592468262,4.501311654683677,4.322502682675596,4.352096811976308,366008000
2019-10-02,4.303354263305664,4.317280914728532,4.230985007369558,4.305343649411506,293372000
2019-10-03,4.509021759033203,4.51523894620959,4.2774902364086245,4.307830508275811,450588000
2019-10-04,4.525435447692871,4.554781026972775,4.446102866898809,4.511259767403537,265524000
2019-10-07,4.58412504196167,4.683849981943463,4.581638073034285,4.590342227109723,480984000
2019-10-08,4.407554626464844,4.492358238452313,4.389400177797772,4.492358238452313,444436000
2019-10-09,4.494100570678711,4.543590469038714,4.4555537201762165,4.48440171937648,292412000
2019-10-10,4.551795482635498,4.602777166093793,4.48663859631462,4.4918610894051385,309124000
2019-10-11,4.625408172607422,4.708719502549397,4.61695257257357,4.635853158175998,446404000
2019-10-14,4.6388373374938965,4.659727309085949,4.585617241383879,4.6167036441599185,200040000
2019-10-15,4.88355016708374,4.956168445454992,4.715186168860915,4.729113293362089,664124000
2019-10-16,4.829833030700684,4.954427694538078,4.81839334993224,4.84947975864148,428944000
2019-10-17,4.831822395324707,4.9193615349174875,4.77735857266491,4.874348480439834,263436000
2019-10-18,4.7373199462890625,4.864898689154544,4.662961309729431,4.8323200037831615,307440000
2019-10-21,4.874598026275635,4.888027568695864,4.779846513962463,4.798747105488193,261868000
2019-10-22,4.864649772644043,5.036743978175857,4.856940309699533,4.931547495369261,328720000
2019-10-23,4.851716995239258,4.865892196842034,4.750748330121854,4.78258086941916,279916000
2019-10-24,4.8957366943359375,4.929309599382195,4.858930206909556,4.893000695631441,232020000
2019-10-25,5.086731433868408,5.107621409802056,4.968602983900474,4.9763124475437435,423092000
2019-10-28,5.142687797546387,5.195161299515052,5.10115592008878,5.13050150217579,330792000
2019-10-29,5.046444416046143,5.1352273080156685,5.027046712426449,5.128761090581725,211236000
2019-10-30,5.048433780670166,5.079023087307369,4.9802923148940925,5.073303008397525,205960000
2019-10-31,4.9991912841796875,5.04843213985258,4.919361606152492,5.027542166113943,209732000
2019-11-01,5.038237571716309,5.070567234133358,4.938760665698529,4.963878446909115,283640000
2019-11-04,5.234949588775635,5.2473844334240995,5.096180232620853,5.119308142419435,376716000
2019-11-05,5.212817668914795,5.260814805613796,5.164820057874853,5.234702336865044,300868000
2019-11-06,5.163577556610107,5.214310224843128,5.0760379234743285,5.188695336038116,269012000
2019-11-07,5.181232452392578,5.264792806972845,5.136467959783834,5.250120022144016,280340000
2019-11-08,5.167306900024414,5.1988908907377365,5.126770198629659,5.164322821244246,189100000
2019-11-11,5.177255153656006,5.200383070318119,5.0802652339781655,5.166561136650646,243436000
2019-11-12,5.212817668914795,5.26877329790565,5.180487539124105,5.215553193115959,283504000
2019-11-13,5.186953067779541,5.209086287450705,5.120552460084292,5.181481545761005,300188000
2019-11-14,5.217294692993164,5.219533108176041,5.135972723130333,5.195907131607126,518080000
2019-11-15,5.07802677154541,5.266783148824371,4.9897410176055805,5.215055323468847,1053628000
2019-11-18,5.279216766357422,5.30582633675466,5.067580604380784,5.070564682375882,574588000
2019-11-19,5.172529697418213,5.271757556385431,5.114336125889442,5.248132056380267,414564000
2019-11-20,5.251861095428467,5.335670008471485,5.1369657804544,5.1496491804366125,472588000
2019-11-21,5.226993083953857,5.303092552708058,5.2053569697853295,5.247385950468522,288388000
2019-11-22,5.244650840759277,5.296129646099661,5.221024864399534,5.249624306108858,224100000
2019-11-25,5.501299858093262,5.506273797518019,5.359794459543421,5.372726417443207,506476000
2019-11-26,5.396600246429443,5.488367187497183,5.39013403114874,5.483641803354991,385244000
2019-11-27,5.431443691253662,5.476489970986414,5.405063212098925,5.4421456004655875,215784000
2019-11-29,5.394111633300781,5.428953948692531,5.370219488637328,5.40058262026836,141556000
2019-12-02,5.207704067230225,5.400582382431357,5.192522976774216,5.387142932977289,372036000
2019-12-03,5.1681318283081055,5.172113534604886,4.986702162491783,5.024033269823413,465232000
2019-12-04,5.211935520172119,5.2741542153860514,5.183314977336627,5.251755447133758,273424000
2019-12-05,5.195013046264648,5.249516596794772,5.1644011704724315,5.233837551741166,184884000
2019-12-06,5.280375957489014,5.31322789545581,5.254244219585735,5.264199438610396,232236000
2019-12-09,5.280375957489014,5.335128712742705,5.2487691339367535,5.257479713237847,211880000
2019-12-10,5.325423240661621,5.377189245524088,5.257728978700155,5.310490410626743,256388000
2019-12-11,5.40904426574707,5.414519826084976,5.333386594889991,5.335875399645226,233796000
2019-12-12,5.576536655426025,5.5947045015481045,5.37121526284886,5.38017457953969,404348000
2019-12-13,5.5745463371276855,5.6987349912449154,5.520540269672708,5.579523946741145,454704000
2019-12-16,5.603414058685303,5.675836691921466,5.59395679292863,5.622079852194508,320976000
2019-12-17,5.6815619468688965,5.704209451026532,5.612623532829805,5.622080800181148,321196000
2019-12-18,5.7119245529174805,5.7724011259536825,5.707942370760209,5.716404211162584,343548000
2019-12-19,5.860004901885986,5.87344435140554,5.741540559502921,5.746518168561343,445360000
2019-12-20,5.957315444946289,5.982700493032748,5.9072915629512766,5.92645483671851,603044000
2019-12-23,5.9436259269714355,6.018039413477586,5.9329244965240395,5.9859346474445525,355060000
2019-12-24,5.9386491775512695,5.955821596103844,5.8938516464908,5.928196483595949,138864000
2019-12-26,5.952836990356445,5.980959586855747,5.923220541126348,5.942135080659654,182852000
2019-12-27,5.895096778869629,5.981456354930958,5.868715829045477,5.968016904612984,254644000
2019-12-30,5.781857967376709,5.878421486687394,5.750499887279652,5.873195140004551,258056000
2019-12-31,5.856022357940674,5.865479623924466,5.727354077773596,5.746517347751293,231004000
2020-01-02,5.970753192901611,5.970753192901611,5.8913625714305295,5.9418839191567505,237536000
2020-01-03,5.875186920166016,5.918989028814216,5.826158464010726,5.8510460365310895,205384000
2020-01-06,5.899825096130371,5.905051443474641,5.7557269623863725,5.781858699107725,262636000
2020-01-07,5.971251487731934,6.017044442487873,5.883149809298522,5.928196075296092,314856000
2020-01-08,5.982452392578125,6.023765699991168,5.926953419217713,5.967022086819687,277108000
2020-01-09,6.048153877258301,6.120576516953265,5.994397032737195,6.06881052602453,255112000
2020-01-10,6.080506801605225,6.185780888941309,6.066321140409811,6.155418238458034,316296000
2020-01-13,6.27114725112915,6.296283564365258,6.140985551163511,6.163633534107025,319840000
2020-01-14,6.1541748046875,6.253724606953968,6.140984093935381,6.22833908695966,359088000
2020-01-15,6.111618518829346,6.189267527995452,6.085735515773977,6.1668687570940355,263104000
2020-01-16,6.195239543914795,6.201212580149905,6.141731430548025,6.165125624680976,284192000
2020-01-17,6.20395040512085,6.221869514641433,6.156415325826517,6.2144031003351135,253792000
2020-01-21,6.170600414276123,6.204198560894106,6.13650431691283,6.16736492115884,217916000
2020-01-22,6.224606513977051,6.311214823727861,6.196981400554024,6.215895935392397,239240000
2020-01-23,6.293046474456787,6.301508314316864,6.175826780010042,6.2646751491590695,244516000
2020-01-24,6.233814716339111,6.458299843381298,6.179559919221518,6.408524704344975,373512000
2020-01-27,5.97797155380249,6.0289908580944,5.779618159624937,5.929191841222907,470536000
2020-01-28,6.171349048614502,6.203702565914356,5.990665498811657,6.043924884260092,310976000
2020-01-29,6.110870838165283,6.192999486865854,6.071050441358389,6.156912534107337,258848000
2020-01-30,6.117591381072998,6.1310308331058625,5.958062920851865,6.013063944753105,290504000
2020-01-31,5.884146213531494,6.083743794323115,5.842335433644446,6.071797721586541,370420000
2020-02-03,5.981208324432373,6.000620338642555,5.859757205155272,5.865978980238484,255564000
2020-02-04,6.150441646575928,6.169605393823703,6.073041867526822,6.123065746362249,271544000
2020-02-05,6.240784168243408,6.281599522897075,6.157410868343357,6.271395565560913,208220000
2020-02-06,6.327640533447266,6.327640533447266,6.193995099773727,6.27512832406216,218284000
2020-02-07,6.261439323425293,6.3097210809777176,6.236053805193534,6.287571055701337,189752000
2020-02-10,6.544660568237305,6.5454067824737585,6.279110833313493,6.284088443035795,529608000
2020-02-11,6.667105674743652,6.781837046465361,6.59095006078048,6.652920011237149,638556000
2020-02-12,6.782832622528076,6.789303609316135,6.6810427471678455,6.719867243823403,374644000
2020-02-13,6.739030838012695,6.806227140199574,6.697468796769711,6.724845173517911,528016000
2020-02-14,7.212142467498779,7.341059519682939,7.11781899548029,7.149177081897548,1041924000
2020-02-18,7.380877494812012,7.399294550744959,7.089445314376688,7.108857322349314,620164000
2020-02-19,7.832088470458984,7.849758840322369,7.503325127505003,7.503325127505003,694332000
2020-02-20,7.682765483856201,7.872407869909049,7.375404945994099,7.784057427546516,810052000
2020-02-21,7.318660736083984,7.5956585896152315,7.23379453271584,7.5705222779789745,768180000
2020-02-24,6.801249027252197,7.015032728613473,6.669843188096239,6.724346724805658,856916000
2020-02-25,6.521762371063232,6.938378621692745,6.4199725063465785,6.876408676352782,1055496000
2020-02-26,6.661131858825684,6.855254315100791,6.520517981060398,6.522010883834573,747732000
2020-02-27,6.290337562561035,6.648931757628924,6.197949714649713,6.347612889037351,906416000
2020-02-28,6.725381374359131,6.784898103552778,6.021142747479022,6.037827190608867,1133252000
2020-03-02,6.88375997543335,6.912646997105689,6.499516704618739,6.89546430619151,890744000
2020-03-03,6.621289253234863,6.999307023640766,6.535874048383483,6.939541411420156,652792000
2020-03-04,7.084969997406006,7.094432920137592,6.6539099520015865,6.728617311720658,597408000
2020-03-05,6.805567264556885,7.052349501241793,6.760991819623863,6.885503641255886,540328000
2020-03-06,6.625025272369385,6.683545982685263,6.424810043017142,6.626021294782965,515412000
2020-03-09,6.112037181854248,6.459674206333122,5.931246037173828,5.97407785431487,614160000
2020-03-10,6.501508712768555,6.501508712768555,6.125732346102121,6.38845186990878,580648000
2020-03-11,6.137685775756836,6.389946856189542,6.040566703714004,6.361558080137427,499964000
2020-03-12,5.386629104614258,5.879944558155126,5.373928754039136,5.614485429792799,816540000
2020-03-13,5.997485160827637,6.001967498882198,5.468808182759905,5.739994622297284,634836000
2020-03-16,4.890824317932129,5.630424859985046,4.831058699125566,5.289511138473872,726972000
2020-03-17,5.410536766052246,5.499936546857381,4.756351898864725,5.003134146835945,833632000
2020-03-18,5.0506978034973145,5.228002624011302,4.499359716733076,4.9829635271133,874268000
2020-03-19,5.3034563064575195,5.397089051683916,4.815868008217613,5.029280865027534,765512000
2020-03-20,5.123661518096924,5.735512301243073,5.108221984216086,5.453617551932971,804636000
2020-03-23,5.296483039855957,5.390863392659207,4.943616623224455,5.122664568096636,643876000
2020-03-24,6.205169677734375,6.29183025625637,5.678983086676754,5.702640156905498,1101644000
2020-03-25,6.116518020629883,6.519936005707331,6.067709130537337,6.320219057670394,793432000
2020-03-26,6.405884265899658,6.529897835657393,6.2255909210386315,6.323706009766051,696108000
2020-03-27,6.293574333190918,6.552309772659619,6.192719592793357,6.225590704111467,638828000
2020-03-30,6.613819122314453,6.623033160753268,6.314990552407411,6.359067749844578,602252000
2020-03-31,6.564262866973877,6.858110818678455,6.4185838002500555,6.653911048444438,949960000
2020-04-01,6.053016185760498,6.512713898665379,6.008441225474887,6.36628819159101,656912000
2020-04-02,6.3618059158325195,6.375004040795711,6.034090873043499,6.08215214884335,675764000
2020-04-03,6.073935508728027,6.365790946733612,5.936474454401283,6.324204046373109,663212000
