Date,Close,High,Low,Open,Volume
2019-03-12,24.408870697021484,24.56068839202427,24.36669822134546,24.459476059117264,34450000
2019-03-13,24.704069137573242,24.88962318596683,24.442604640504413,24.50164449186986,54683300
2019-03-14,24.847454071044922,24.999271771473385,24.66189999758542,24.72093985692637,45219100
2019-03-15,24.71250343322754,24.97396794521529,24.678767062828875,24.83058475141134,82346200
2019-03-18,25.151090621948242,25.26917034602941,24.737809978948576,24.77998084934454,58568600
2019-03-19,25.007705688476562,25.420986303019497,24.9149294582505,25.311341082310342,55455100
2019-03-20,24.15583610534668,25.01613514201577,24.12209973989513,24.98239877656422,81689900
2019-03-21,23.76786231994629,24.12210305378645,23.64978261157136,23.995588850711115,77444400
2019-03-22,22.781049728393555,23.67508528341301,22.528019705015303,23.540136581097446,118851600
2019-03-25,22.637666702270508,23.09311817385061,22.443678142314454,22.696706558890572,65568000
2019-03-26,22.949737548828125,23.067818884024195,22.67140561589877,22.899132181581596,59878500
2019-03-27,22.797914505004883,23.084680846606084,22.73044016631725,22.848519856841822,57621700
2019-03-28,23.050945281982422,23.118419627721863,22.7894823933315,22.941300073424067,45872300
2019-03-29,23.27023696899414,23.346145807935173,23.025641463802977,23.236498992258003,83446300
2019-04-01,24.071496963500977,24.240182026241772,23.489529716564217,23.531700580070584,91751100
2019-04-02,24.349828720092773,24.349828720092773,23.91124466353438,24.012455378915355,66694000
2019-04-03,24.324525833129883,24.661897573861605,24.20644612605262,24.518514382961204,63110600
2019-04-04,24.58599090576172,24.720939613990748,24.324527984657408,24.33296248001116,53712100
2019-04-05,24.526948928833008,24.881189659520558,24.44260559129495,24.729371973695127,46383400
2019-04-08,24.60285758972168,24.6281610734105,24.349829187694898,24.36669656810543,35272800
2019-04-09,24.36669921875,24.518516919967155,24.24018500397421,24.45947706031949,40535300
2019-04-10,24.518510818481445,24.58598515681843,24.24861346513351,24.375127648425966,42669700
2019-04-11,24.518510818481445,24.872751496929393,24.451036480144463,24.670328481918443,50440100
2019-04-12,25.446290969848633,25.488461839298274,24.93179799724212,24.93179799724212,100192000
2019-04-15,25.167957305908203,25.42098572251463,25.016139612458172,25.387249351034313,57438800
2019-04-16,25.201692581176758,25.345075773341033,24.459474745024565,24.71250315062488,105168400
2019-04-17,25.32820701599121,25.404115855288396,24.847450497537288,25.15952034894963,94831600
2019-04-18,25.32820701599121,25.437852223467544,25.151085854726023,25.260732670917637,61796600
2019-04-22,25.345073699951172,25.387246169911492,25.1173487970264,25.24386298947688,34763400
2019-04-23,25.361948013305664,25.48002773655785,25.235433794290383,25.294473655916477,41889700
2019-04-24,25.319772720336914,25.44628691725264,25.176389534841675,25.260732869023926,40078100
2019-04-25,25.370376586914062,25.57279961183044,25.21855891604798,25.226993409842226,43243800
2019-04-26,25.598102569580078,25.631838935351766,25.34507258707417,25.446284901819567,40627500
2019-04-29,25.952350616455078,26.28972241340371,25.6487151948435,25.665584186869836,68408600
2019-04-30,25.79210090637207,26.045129376398386,25.648717677699615,25.977655010476983,47764200
2019-05-01,25.522197723388672,26.053558034857126,25.454723372587672,25.77522613671357,56161000
2019-05-02,25.724620819091797,25.775226180098873,25.42941993057225,25.522197766348075,40634100
2019-05-03,25.901735305786133,25.977644136763292,25.724615772649503,25.859564448005536,35256100
2019-05-06,25.699316024780273,25.817397339400777,25.36194428739741,25.395682265493363,39882000
2019-05-07,25.23542594909668,25.446283451475928,24.99083047415352,25.437848958334946,58528400
2019-05-08,25.134218215942383,25.39568272476855,25.024573002578297,25.075178361922077,39903400
2019-05-09,25.058307647705078,25.117349106376693,24.695634053870997,24.81371375378371,44173500
2019-05-10,24.948665618896484,25.058310838675673,24.61972835084346,24.847453285571845,59649900
2019-05-13,23.826902389526367,24.4594750193368,23.658215711424095,24.425737040230192,72547000
2019-05-14,24.13897132873535,24.45103957983706,23.79316349111525,23.919679299161416,52216100
2019-05-15,23.860637664794922,24.029322715066762,23.624476663956095,23.700385499628744,51973200
2019-05-16,24.113670349121094,24.316093410811217,23.978721641327677,24.00402351859176,42791500
2019-05-17,23.953411102294922,24.155834104381835,23.80159344855098,23.82689692707998,43772500
2019-05-20,23.953411102294922,24.05462340769589,23.81846243423698,23.953411102294922,41717600
2019-05-21,24.198013305664062,24.24861866809628,23.995590247219724,24.09680097208416,39258700
2019-05-22,24.029327392578125,24.14740711162515,23.9112476735311,24.046196383503563,29177600
2019-05-23,23.413625717163086,23.784735505881986,23.194333642407177,23.72569403256198,59772900
2019-05-24,23.76786231994629,23.83533666883416,23.497964924394807,23.557004778582275,35524400
2019-05-28,23.531700134277344,23.826900999375496,23.51483114570824,23.65821433111504,44273400
2019-05-29,23.405189514160156,23.489532861179516,23.093119612803182,23.219635437689995,49818900
2019-05-30,22.907562255859375,23.557003843575075,22.755744574708658,23.422055151155618,58649300
2019-05-31,22.435243606567383,22.66297014630204,22.334031274891277,22.350900264956532,68304200
2019-06-03,22.50271987915039,22.764182812620987,22.26655882422224,22.426811026091897,50109900
2019-06-04,23.54857063293457,23.57387411741085,22.890694514989825,22.924432494291533,58426400
2019-06-05,23.540136337280273,23.624479677532772,23.160592110501746,23.48109648171815,44874400
2019-06-06,23.641897201538086,23.77757672635824,23.353582861343938,23.540139579683267,38633600
2019-06-07,23.34510040283203,23.565577384183875,23.251821244496387,23.53165710209525,51317200
2019-06-10,23.803016662597656,24.142211450215143,23.607979861893643,23.6249400056266,48305800
2019-06-11,23.947172164916992,24.337247343261826,23.86237307245871,24.06588992391369,38691800
2019-06-12,23.701257705688477,23.972613520562984,23.624938680578992,23.913254638235216,33528900
2019-06-13,23.692777633666992,23.87933435203619,23.58253832299701,23.71821623043065,33404200
2019-06-14,23.777578353881836,23.88781605467146,23.557101334894234,23.66733903568386,37322100
2019-06-17,23.684295654296875,23.930211235181588,23.565577899208265,23.75213460254867,33410100
2019-06-18,24.269405364990234,24.422041771482835,23.599494397295096,23.76061249112435,60170700
2019-06-19,24.015010833740234,24.566202502142136,23.998050691965865,24.337247057820704,61953500
2019-06-20,23.97260856628418,24.26092446435584,23.61645372851377,24.243964325079176,60887200
2019-06-21,23.845417022705078,24.21005040852552,23.811496735238062,23.904775908364027,69444000
2019-06-24,23.726694107055664,24.06588884426359,23.65037508900787,23.811493195709666,40046400
2019-06-25,23.54014015197754,23.760617161234077,23.21790390098403,23.760617161234077,46901300
2019-06-26,23.66733169555664,23.8962887155058,23.61645289692611,23.69277190357583,42312300
2019-06-27,23.92173194885254,24.01501111228536,23.794534118885704,23.811494260856794,35575600
2019-06-28,24.59164047241211,24.820597513264207,24.362683431560008,24.60012054252604,101856900
2019-07-01,24.947795867919922,25.312430803638794,24.803637907691716,24.998674672292218,48029900
2019-07-02,24.71883773803711,24.956274843707927,24.532281051915152,24.87995583179259,32263500
2019-07-03,24.634037017822266,24.795155100862015,24.53227942030821,24.7527563714658,26642300
2019-07-05,24.812118530273438,25.07499424569095,24.71883937234126,24.89691761772014,33092000
2019-07-08,24.761240005493164,24.84603747649317,24.540763022595367,24.600121899258603,30924400
2019-07-09,24.888431549072266,24.94779041075693,24.540756829998365,24.566195417915978,28750100
2019-07-10,24.608598709106445,24.930833261470166,24.55771829235859,24.735796516160338,40574800
2019-07-11,24.89691925048828,25.01563701025447,24.617083375747864,24.676442255630956,37376800
2019-07-12,24.973234176635742,25.04107311643429,24.896915167186386,24.964754106984934,29632900
2019-07-15,24.778194427490234,25.041071719779666,24.659476693816174,25.015631512246163,46462100
2019-07-16,24.583162307739258,24.761240559118626,24.472924622529646,24.735800346804968,54920400
2019-07-17,24.75275230407715,25.117387139635824,24.591634247512427,24.676433309778467,84958300
2019-07-18,24.998674392700195,25.083473477310964,24.7442787562759,24.82907784088667,49468800
2019-07-19,24.930831909179688,25.108910123322172,24.913871771183683,25.049551257743936,44863200
2019-07-22,25.074995040893555,25.108915323911173,24.82907945864828,24.837559529402686,31224300
2019-07-23,25.65162467956543,25.67706488961369,25.18523215053652,25.227630883208978,64030300
2019-07-24,26.007780075073242,26.07561901920738,25.473548592192905,25.4989871853632,53171900
2019-07-25,25.72794532775879,26.194337886435022,25.617706027950028,26.067140062924057,43251900
2019-07-26,26.092578887939453,26.279135578014063,25.79578290391458,25.922980720665816,46978800
2019-07-29,25.880582809448242,26.160418662150978,25.85514259832689,26.050179364699815,39176700
2019-07-30,26.194337844848633,26.202817915390312,25.56682718143711,25.617705987279106,37598300
2019-07-31,26.016258239746094,26.338492796429684,25.939939231009056,26.1434560485052,60607600
2019-08-01,25.007152557373047,26.3469728164241,24.896914887964694,25.90601890397492,76913400
2019-08-02,24.91387367248535,25.01563289081935,24.515320103610332,24.89691515060294,57492300
2019-08-05,23.811491012573242,24.286363601126048,23.49773489854232,24.193086067825995,96207700
2019-08-06,24.09980583190918,24.159164700629372,23.4807753189588,24.091325762462315,65115800
2019-08-07,23.650371551513672,23.6842918288649,22.99742238658104,23.412936079686478,75388500
2019-08-08,24.065889358520508,24.159168519773978,23.803013633743063,23.836933916892733,53141900
2019-08-09,24.023487091064453,24.184605177528304,23.71821105721882,23.972608291226145,53499600
2019-08-12,23.438377380371094,23.61645562223976,23.285739349457387,23.599495481603117,55674700
2019-08-13,23.506216049194336,23.955650066334037,23.217900131392717,23.379018230730804,69919200
2019-08-14,22.403833389282227,22.96350509918658,22.28511563791102,22.844787347815373,106591700
2019-08-15,22.259674072265625,22.751506806118414,22.22575379256159,22.539509910192074,70192000
2019-08-16,22.921104431152344,22.997423441284884,22.42079163913143,22.49711064926397,70841700
2019-08-19,23.12462043762207,23.489255335984186,23.014381152466708,23.438374919416546,44964800
2019-08-20,22.658227920532227,22.94654383177186,22.641269397888934,22.9126251690773,47665000
2019-08-21,22.836301803588867,22.963499594913145,22.717584080673895,22.836301803588867,47785400
2019-08-22,23.056781768798828,23.15005929877948,22.861743404494817,22.971982690937242,49353700
2019-08-23,22.446229934692383,23.082220599132103,22.268153325005052,22.853265189163807,81880700
2019-08-26,22.7091064453125,22.72606496654038,22.46318928731808,22.64126750817746,41499100
2019-08-27,22.446229934692383,22.810864841089753,22.285113464234673,22.776946180038408,52517000
2019-08-28,22.768468856811523,22.963505629254286,22.225755657855544,22.23423572849324,45897900
2019-08-29,23.175500869750977,23.277260092648454,22.827826085747223,22.895665028542883,55432900
2019-08-30,23.328144073486328,23.480782133009267,23.192466157778902,23.319664001578573,41326200
2019-09-03,22.938066482543945,23.09070452629455,22.5649530616071,23.073744384231556,50743100
2019-09-04,23.311176300048828,23.3874953048315,23.031340488314967,23.16701835961576,40862500
2019-09-05,24.002578735351562,24.2671870698868,23.729432809947603,23.772112623949052,63413700
2019-09-06,23.669679641723633,23.976967750577284,23.533107510692727,23.91721764675979,56054100
2019-09-09,24.437896728515625,24.625684617767746,23.874536316895504,23.900144200357552,68629300
2019-09-10,25.052474975585938,25.052474975585938,24.591542803619646,24.659828870421883,71066200
2019-09-11,25.1463680267334,25.154903988838935,24.668365545301434,25.06954762392017,53982200
2019-09-12,25.32562255859375,25.436586821149966,24.67690402500383,24.941512364998246,72943900
2019-09-13,25.752410888671875,25.88044707693065,25.496338512154324,25.60730277449367,79657000
2019-09-16,25.718263626098633,25.752407473409356,25.300011264951724,25.33415511226245,43391300
2019-09-17,25.55608558654785,25.624371654038853,25.257333430749124,25.479263557111942,48284900
2019-09-18,25.6072998046875,25.735335978097282,25.223189656389877,25.41097756358795,66640400
2019-09-19,25.45366096496582,25.692663064924574,25.393910846993286,25.60730505579155,43035700
2019-09-20,25.257328033447266,25.71825848349706,25.24025611320559,25.581686377699498,167269000
2019-09-23,25.197582244873047,25.282940232594196,24.898830101883124,25.018330307851812,52048300
2019-09-24,24.702505111694336,25.30000770289377,24.531789155312772,25.265865488458267,64806900
2019-09-25,24.96711540222168,25.103687527167867,24.56593498870077,24.56593498870077,45807700
2019-09-26,24.86468505859375,25.035401025817865,24.796398997317727,24.932971119869773,33198100
2019-09-27,25.052474975585938,25.359761462161874,24.93297313763083,25.10368911867055,41336600
2019-09-30,24.898836135864258,25.19758835125376,24.822014091105,25.17198046031114,39191000
2019-10-01,24.275720596313477,25.189047359390983,24.250112710482682,25.129297253854066,49434400
2019-10-02,23.76357650756836,24.156221025433464,23.73796861933299,24.070864654119084,52293100
2019-10-03,23.737966537475586,23.79771664338284,23.183142032248984,23.69528835556134,53015800
2019-10-04,24.215972900390625,24.241579160701104,23.763576640773778,23.772112603566747,42641800
2019-10-07,24.164756774902344,24.42936673346045,24.053792516331956,24.181828700241912,36742400
2019-10-08,23.584320068359375,23.83185805676532,23.439211985379227,23.789179879210973,58201100
2019-10-09,23.806251525878906,23.959895578712413,23.68675131948316,23.75503738429047,37511400
2019-10-10,24.28425407409668,24.540326393936603,23.934287810550334,23.934287810550334,48239300
2019-10-11,24.67690658569336,25.04394489142314,24.634228394451185,24.74519266852202,70008600
2019-10-14,24.87322235107422,24.890294274324013,24.523256064794523,24.531792026419417,36040100
2019-10-15,25.3768367767334,25.812161121291307,24.847620095319172,25.04394236009966,78656000
2019-10-16,25.752410888671875,26.221877454976873,25.735338962752447,25.92312689172922,87131700
2019-10-17,25.8292293548584,26.068231400469152,25.607299232805893,25.863371573906655,55575900
2019-10-18,25.90605354309082,26.02555376182712,25.69265936502264,25.718265624427058,48872900
2019-10-21,26.47795295715332,26.588917225768796,26.145056895169777,26.179200748939806,61087400
2019-10-22,26.631591796875,26.77669989067594,26.247481657970095,26.435267932507916,58662100
2019-10-23,26.819379806518555,26.836451731145086,26.537699562454126,26.57184178363885,47771200
2019-10-24,26.768165588378906,26.904737728885465,26.631593447872348,26.844987620922385,39491000
2019-10-25,27.07545280456543,27.186418689196305,26.751094369324893,26.768166294355545,43702000
2019-10-28,27.177879333496094,27.51077368968977,27.092521347068228,27.288843576204595,58790300
2019-10-29,27.374202728271484,27.433952832894793,27.15227260533615,27.26323848083794,48266600
2019-10-30,26.990095138549805,27.322987892240253,26.913273107671895,27.322987892240253,45262400
2019-10-31,26.691341400146484,26.990093543901907,26.307231268451194,26.81084160642137,49430900
2019-11-01,27.14373207092285,27.17787591242334,26.776695543200432,27.058375723307574,41985300
2019-11-04,27.6558837890625,27.74124014860364,27.39980819816627,27.519311660114827,54228600
2019-11-05,28.014385223388672,28.24485130823375,27.74124095752854,27.749775291276954,68785600
2019-11-06,27.98877716064453,28.219243230623835,27.88634562545176,27.963167648778196,47524500
2019-11-07,28.364355087280273,28.68017757390278,28.176567159816504,28.2619267887259,68310700
2019-11-08,28.389955520629883,28.398493109836867,28.108276943387807,28.22777714319573,38724000
2019-11-11,28.321678161621094,28.38142827644897,28.142427817137463,28.1936403406259,27784000
2019-11-12,28.244850158691406,28.44117238827969,28.159493800135234,28.278994004568418,37282200
2019-11-13,27.98877716064453,28.07413351716889,27.724167245600967,27.929027059850224,48887800
2019-11-14,27.911956787109375,28.04852891930248,27.73270647413151,27.903419197270537,35554600
2019-11-15,28.108278274536133,28.13388453109728,27.911956043249106,28.099740684924825,36398300
2019-11-18,28.13389015197754,28.193640266648636,27.954639807964245,28.04853377562941,31133700
2019-11-19,28.1168155670166,28.296069150218386,28.014387273856105,28.270459634825713,33183700
2019-11-20,27.90342140197754,28.02292487620814,27.672955300166475,27.98878102642797,43612200
2019-11-21,28.03145408630371,28.202170047860157,27.852203791930698,27.980238320995934,42787600
2019-11-22,28.321678161621094,28.441178391276843,28.1168182992562,28.133890225798027,38783900
2019-11-25,28.569211959838867,28.60335255170376,28.389958385899497,28.44971174797033,50238800
2019-11-26,28.466777801513672,28.509459235664014,28.2704555777399,28.49238731323113,50626600
2019-11-27,28.526531219482422,28.68017528311031,28.43264051938684,28.586284583014727,32097700
2019-11-29,28.441177368164062,28.611893371304145,28.37289292059019,28.48385555491485,19503400
2019-12-02,28.53506851196289,28.80821278753152,28.458246480950677,28.552140436203008,47158800
2019-12-03,28.03145408630371,28.082669851611485,27.783916104853663,28.057060340889528,58745100
2019-12-04,28.29606819152832,28.424102739606862,28.039992583097995,28.23631808453101,46637900
2019-12-05,28.399051666259766,28.51062335054653,28.321810234663253,28.45912797151116,38304500
2019-12-06,28.896833419799805,29.008405127967784,28.81101104361754,28.905417621766308,50908500
2019-12-09,28.759510040283203,28.922577106681413,28.699433733898545,28.75092911390532,32974500
2019-12-10,28.776681900024414,28.86250755345024,28.579287808015895,28.66511346144172,41960100
2019-12-11,28.871084213256836,28.974071708227246,28.733766461991813,28.733766461991813,43107800
2019-12-12,29.763662338256836,29.875234075885025,28.90542525416388,28.991247653007314,64942500
2019-12-13,29.55767059326172,30.00395406747197,29.48042915976546,29.772229766983195,48539600
2019-12-16,29.78082275390625,30.115534639839588,29.78082275390625,29.995381990931634,50777100
2019-12-17,30.072616577148438,30.270010637247555,29.815146206319735,29.90954949895666,50840500
2019-12-18,30.132699966430664,30.270017748057885,30.081204570602647,30.132699966430664,48757900
2019-12-19,29.99538803100586,30.235693377211273,29.943892625141213,30.167036109973214,45409500
2019-12-20,30.003952026367188,30.244260510848523,29.961040849324682,30.244260510848523,109395500
2019-12-23,30.18419075012207,30.201355881303723,29.995380854951918,30.072622308312347,33995400
2019-12-24,30.227100372314453,30.278592483695785,30.141274730156415,30.201351042710296,13805400
2019-12-26,30.484569549560547,30.518899805070802,30.28717549124662,30.312921545922634,26992100
2019-12-27,30.338666915893555,30.656216861326676,30.261425479695404,30.639051733958944,28111300
2019-12-30,30.167020797729492,30.59613914037763,30.115525418002985,30.527478634075624,30705100
2019-12-31,30.227100372314453,30.26142735526418,30.012541177789593,30.064033289170926,29630100
2020-01-02,30.587560653686523,30.604725783468357,30.287179067288793,30.33867118272055,37614200
2020-01-03,29.952468872070312,30.167028095297425,29.83231295697543,30.021126121067745,50357900
2020-01-06,29.9095516204834,29.952466080259992,29.49759834315437,29.531928601410197,42185000
2020-01-07,29.712154388427734,29.969624750153947,29.634912952518544,29.780814897641804,34149000
2020-01-08,30.012535095214844,30.20134492186987,29.65207401903192,29.66923914398471,45311600
2020-01-09,30.064029693603516,30.321503315371068,29.98678826185587,30.295753988846453,39861600
2020-01-10,29.815147399902344,30.098363836977832,29.746486885512212,30.038287523843227,39730400
2020-01-13,30.08979034423828,30.09837127370047,29.746494235292868,29.90097715692687,37956100
2020-01-14,30.31291961669922,30.613301148513184,30.13269069761084,30.29575449003654,66719300
2020-01-15,29.755067825317383,29.85805859694572,29.471851388123266,29.840893468340997,74745500
2020-01-16,29.79798698425293,30.029711346099635,29.694996196378366,29.95246989215073,50368500
2020-01-17,29.789396286010742,29.995374542931913,29.694989721334927,29.96962521462094,54156100
2020-01-21,29.4031925201416,29.626335930584432,29.368865534923536,29.540510282754994,50811000
2020-01-22,29.489015579223633,29.56625701853249,29.377443883796744,29.497596506296432,38879700
2020-01-23,29.283035278320312,29.40318789245734,28.948323489249113,29.257289224980436,45717100
2020-01-24,28.785261154174805,29.30020189055643,28.553536840629064,29.28303676282193,47797200
2020-01-27,28.193077087402344,28.433385613546367,27.866949466207664,27.952771835171838,57096200
2020-01-28,28.527790069580078,28.7423492500032,28.278900634550073,28.338976943155483,38834600
2020-01-29,28.330398559570312,28.699440687585813,28.3046525002854,28.605037378903152,37414700
2020-01-30,28.7337703704834,28.768100631447766,28.038597318567472,28.064346651247686,50542800
2020-01-31,28.17591094970703,28.46770826939439,28.021428089923713,28.381885913476108,54845300
2020-02-03,28.296062469482422,28.665104478783594,28.25314801926046,28.32180852048528,48485500
2020-02-04,28.853919982910156,29.094228510536315,28.776678540800596,28.802427870779475,45061600
2020-02-05,29.789396286010742,29.87522192385845,29.24012529943872,29.265871353836367,54604800
2020-02-06,29.755067825317383,30.046868463770625,29.694991512157614,29.986792150610857,39511500
2020-02-07,29.70357322692871,29.74648440789166,29.386026559107002,29.454683793865065,31263000
2020-02-10,29.772233963012695,29.772233963012695,29.506182645405843,29.557674759051746,24373800
2020-02-11,29.840885162353516,30.07260942314827,29.83230096348374,29.909542383748658,32476300
2020-02-12,29.96962547302246,30.424493172753916,29.849472852913028,30.10694649476279,36656700
2020-02-13,29.961048126220703,30.06403563091876,29.652082338212782,29.83231128991282,31775100
2020-02-14,29.9095516204834,30.003958193730107,29.78081806289449,29.93530095113208,26447700
2020-02-18,29.411775588989258,29.89238937658055,29.188632187141536,29.840893989866405,40318000
2020-02-19,29.79798698425293,29.909555426912643,29.531932359781372,29.566262622406224,29632100
2020-02-20,29.9095516204834,30.10694896849758,29.574839787273167,29.574839787273167,42604100
2020-02-21,29.489015579223633,29.729320824223006,29.300202444487887,29.634914256855133,46675500
2020-02-24,28.090089797973633,28.502043065098043,27.909860857465493,28.47629700900075,79159600
2020-02-25,26.673999786376953,28.115836241163258,26.468023149978908,28.055759926833428,91586800
2020-02-26,26.287790298461914,27.120280973543526,26.227713989323377,26.94005040917126,80012800
2020-02-27,25.00043487548828,26.004571901042983,24.811623386829577,25.360894362532445,121148300
2020-02-28,24.45975112915039,24.674310349581535,23.773162278553507,24.030632688288105,171198800
2020-03-02,25.2064151763916,25.21499610374712,23.550017914126727,24.331013260019994,147776300
2020-03-03,23.816072463989258,25.532546155087584,23.70450239432889,25.206416874039927,138698500
2020-03-04,24.365341186523438,24.391088878727132,23.515686987282088,24.24518856348629,111239800
2020-03-05,23.13023567199707,23.622551838397516,22.802023796128857,23.52754287737221,110878700
2020-03-06,22.2060546875,22.637911075641824,21.679191014199912,21.99876381888009,119121200
2020-03-09,18.94122886657715,20.288620864067408,18.578469292552615,19.200342141993804,145196000
2020-03-10,20.39226531982422,20.452724968797558,18.64756459064157,20.081328099502038,134863600
2020-03-11,19.580371856689453,20.694560660831222,19.22624969319154,19.727203118193586,127347000
2020-03-12,17.714752197265625,19.753115216828242,17.403815018714944,17.783849165010036,139552600
2020-03-13,20.867305755615234,20.94504005668994,18.5525546733947,19.165791754383832,128357400
2020-03-16,17.65428924560547,18.7684778474592,16.911495746102084,17.14469858628124,121688800
2020-03-17,18.984413146972656,19.597650291841326,17.3001736255148,18.189797045637032,120065700
2020-03-18,17.95659828186035,18.11206527458889,17.01515075875952,17.507467020905384,148272500
2020-03-19,18.310718536376953,18.785760086500055,16.410549041080507,17.498827754124616,122461300
2020-03-20,16.98923110961914,18.863487981050486,16.894222172953494,18.794391021857685,150910400
2020-03-23,15.615930557250977,16.989234322384036,15.503648595105037,16.63511213362915,181898500
2020-03-24,18.163883209228516,18.267527836561843,16.41918272423485,16.773304887860085,147882400
2020-03-25,18.224342346191406,19.08805523797866,17.62837998958575,18.75120608994854,146991300
2020-03-26,19.62356185913086,19.822217132459468,18.28480715713644,18.4057264690218,116111400
2020-03-27,18.656200408935547,19.174428518400763,18.224343925614825,18.725297380370794,91522800
2020-03-30,19.036237716674805,19.30398831924234,18.37117822724388,18.699388483868404,80449100
2020-03-31,18.33662986755371,19.424908639490294,18.103426920552565,18.84622076030343,95213700
2020-04-01,17.075605392456055,17.576558836843557,16.851039828089007,17.21379933246628,83961300
2020-04-02,17.766576766967773,17.95659468794189,16.92013839277976,16.971960713317305,70007400
2020-04-03,17.3001708984375,17.913406299238087,16.997871037909704,17.619743765856995,68293500
2020-04-06,18.47481918334961,18.65619975665154,17.97386574610867,18.163883646463237,97766200
2020-04-07,19.122602462768555,19.761749790489283,18.872126586486846,19.69265282661141,94560300
2020-04-08,20.254066467285156,20.383623061951923,19.355804335779457,19.355804335779457,81212300
2020-04-09,21.471906661987305,21.869213868902005,20.772297914747607,20.789572570892215,125275700
2020-04-13,20.660017013549805,21.4632704444133,20.53909770908501,21.4028107921809,83164700
2020-04-14,20.495906829833984,21.29052276792531,19.951768424817857,21.160966161721625,88991100
2020-04-15,19.165796279907227,19.563103559301627,18.92395599197008,19.13988429096326,99082200
