Date,Close,High,Low,Open,Volume
2019-02-13,99.7088623046875,100.61437415152945,99.61551210981132,100.35299075701082,18394900
2019-02-14,99.79289245605469,100.15696323803397,98.63533425494526,99.24211414346804,21784700
2019-02-15,101.02511596679688,101.09979896595313,100.22229153127412,100.73572824776988,26606900
2019-02-19,100.97843170166016,101.4358597044565,100.61436100370382,100.6236981586203,18038500
2019-02-20,100.45343780517578,101.19406595920144,99.64718473383542,101.11906401010476,21607700
2019-02-21,102.57219696044922,102.63782187813824,100.19093870739408,100.21906265032085,29063200
2019-02-22,104.0346908569336,104.25031250377266,102.95656116500119,103.17218996441927,27763200
2019-02-25,104.6159439086914,105.16907433232286,104.30657339140473,104.77532483571842,23750600
2019-02-26,105.33781433105469,106.16281421347584,104.22218371922284,104.30656268988359,21536700
2019-02-27,105.15970611572266,105.33783396831883,103.9503264297076,104.70970869690497,21487100
2019-02-28,105.0284652709961,105.82534143088519,104.74721864828379,105.03784230419402,29083900
2019-03-01,105.49720764160156,105.9565820923151,104.69095451846677,105.83470928163845,23501200
2019-03-04,105.24407958984375,106.17220547605116,103.8753261877115,105.95657665775063,26608000
2019-03-05,104.71906280517578,105.36594204395344,104.27844248511364,105.23469222051725,19538300
2019-03-06,104.76594543457031,105.61907647716369,104.46594480309798,104.87844835358966,17687000
2019-03-07,103.49092102050781,104.57842757040022,103.00342277052086,104.43780073686891,25339000
2019-03-08,103.60342407226562,103.79092174886824,102.00029533380618,102.3377968737532,22818400
2019-03-11,105.77845001220703,105.89094577839636,104.04407114185575,104.05344102065204,26491600
2019-03-12,106.51907348632812,106.86594495371561,105.60969460222127,105.76906836575492,26132700
2019-03-13,107.34407806396484,107.81282949655858,106.66907485661719,106.99719942891696,35513800
2019-03-14,107.428466796875,108.0003442068541,107.18472116341992,107.38159593778612,30763400
2019-03-15,108.66595458984375,109.92220492720251,107.42844400904903,108.13157111945758,54681100
2019-03-18,110.22222137451172,110.25972235076316,108.79722003985614,108.90971581603061,31207600
2019-03-19,110.29722595214844,111.03785415743714,109.67847055814269,110.70972239557224,37588700
2019-03-20,110.17533874511719,111.32847047060031,109.4159636774695,110.05346594184644,28113300
2019-03-21,112.70658111572266,113.26908133204434,109.77219294707103,109.81907094533881,29854400
2019-03-22,109.73471069335938,112.11596162159397,109.72533366220217,112.03158979891641,33624500
2019-03-25,110.30660247802734,110.63472708580538,109.05034478350287,109.27534349275352,27067100
2019-03-26,110.54096221923828,111.29096019237413,109.5472043547793,111.20658837083518,26097700
2019-03-27,109.47221374511719,110.82222025013559,108.30033508522753,110.51284256730558,22733400
2019-03-28,109.6222152709961,110.23159359144769,108.87221008388957,110.10034375659099,18334800
2019-03-29,110.56908416748047,110.92533266185758,109.65032826266321,110.69095695836712,25399800
2019-04-01,111.58161926269531,111.66599826364472,110.71911810066379,111.51599432977078,22789100
2019-04-02,111.74095916748047,112.01283583328055,111.11282686593889,111.61907922785159,18142300
2019-04-03,112.47221374511719,112.90346418126737,111.7034617237053,112.36908786336618,22860700
2019-04-04,111.90033721923828,112.71596724794448,110.981581308078,112.59408730363754,20112800
2019-04-05,112.397216796875,112.71597148715192,111.90971845904927,111.9284653690283,15826200
2019-04-08,112.43470764160156,112.51907945777599,111.22532820838516,112.3222047341238,15116200
2019-04-09,111.82535552978516,112.06910830996647,111.1691062976588,111.215977155622,17612000
2019-04-10,112.67845916748047,112.82845588994503,112.06908094213055,112.27533269402547,16477200
2019-04-11,112.8097152709961,113.29721358690699,112.42533568420306,113.00659000353197,14209100
2019-04-12,113.39097595214844,113.41910704807393,112.8472296914439,113.10035233413569,19745100
2019-04-15,113.4847412109375,113.98161665739993,113.0347366230095,113.38161530854943,15792600
2019-04-16,113.22222900390625,114.04723618396625,112.59410373914596,114.03785915167104,14071800
2019-04-17,114.15971374511719,114.2347156863512,113.00658929710423,113.66283840145479,19300900
2019-04-18,115.65972900390625,115.80034870912955,113.71909839345446,114.5534753564819,27991000
2019-04-22,116.02535247802734,116.25035115495999,114.90972181924721,114.95659982187354,15648700
2019-04-23,117.60033416748047,117.73158396567455,116.09095433567097,116.34407690288026,24025500
2019-04-24,117.1972427368164,117.98474176111466,116.73786115339607,117.92849387440184,31257000
2019-04-25,121.07849884033203,123.15975650916229,120.77850533855845,121.93162994799371,38033900
2019-04-26,121.77222442626953,122.36285570150228,120.95660165963828,121.59409662547515,23654900
2019-04-29,121.65975952148438,122.0441248517792,121.26601000656512,121.78162517516637,16324200
2019-04-30,122.4378890991211,122.53163080957594,121.30350425288889,121.69725376918217,24166500
2019-05-01,119.88783264160156,122.48471175557002,119.71908188365788,122.37221601865913,26821700
2019-05-02,118.3222427368164,120.00037382280425,117.67536343285236,119.98162691152949,27350200
2019-05-03,120.84410095214844,121.34097627427842,119.29722710855995,119.40035298514299,24911100
2019-05-06,120.14100646972656,120.52538614173719,118.2285066003512,118.49100630192896,24239800
2019-05-07,117.67536163330078,119.23161989075442,116.45661214684846,118.5566166539109,36017700
2019-05-08,117.66597747802734,118.47223045170574,116.95347335307416,117.60035256866183,28419000
2019-05-09,117.65660858154297,117.92848526844728,115.84722778099854,116.5222309826121,27235800
2019-05-10,119.18473815917969,119.93474332169248,116.0816059256272,117.10348778073639,30915100
2019-05-13,115.64097595214844,117.70348652859145,115.35035235537485,116.35348012601632,33944900
2019-05-14,116.9347152709961,118.01283765718705,115.9690814789167,116.1284623743569,25266300
2019-05-15,118.58142852783203,119.23070227302496,116.39837119308541,116.92532101806226,24722700
2019-05-16,121.31964111328125,121.7430904466797,118.99544385063801,119.2683268801343,30112200
2019-05-17,120.51043701171875,122.75936224348773,120.36928242575861,120.73626137627788,25770500
2019-05-20,118.76966857910156,120.05879759549914,118.33682165879472,119.05195630327162,23706900
2019-05-21,119.40950012207031,120.0023106516555,119.10838898622544,119.90821476777693,15293300
2019-05-22,120.134033203125,120.67039475866528,119.05191270907783,119.14601576173365,15396500
2019-05-23,118.73198699951172,118.83549461566811,117.3769834273228,118.75080330287875,23603800
2019-05-24,118.78843688964844,119.8987853857915,118.53437732264875,119.41889429489711,14123400
2019-05-28,118.71315002441406,120.44453679489483,118.60964242628164,119.4847475510942,23128400
2019-05-29,117.56517791748047,117.98861292827476,116.71830071683708,117.97920118741905,22763100
2019-05-30,118.30853271484375,118.33676075482697,117.41460410073633,117.86627427762957,16829600
2019-05-31,116.37957000732422,117.26408714563891,116.04081906835502,116.89710815826496,26646800
2019-06-03,112.76622009277344,117.02883453965536,111.98521782574865,116.53952447599198,37983600
2019-06-04,115.89025115966797,116.00316333777204,113.52840665390539,114.12121712611693,29382600
2019-06-05,118.40264892578125,118.44028871191313,116.8782698931886,117.57458798899036,24926100
2019-06-06,120.27519989013672,120.41634731269959,118.18623813756345,118.97665939648182,21459000
2019-06-07,123.64387512207031,124.44370810074517,120.6892197913941,121.56433235049462,33885600
2019-06-10,124.77304077148438,126.16567696118179,124.2084511593342,124.58483466202748,26477100
2019-06-11,124.30253601074219,126.3162176072918,123.53093127767427,125.97746676123167,23913700
2019-06-12,123.72855377197266,124.18021682394676,122.99459592822366,123.64385528376351,17092500
2019-06-13,124.50955963134766,125.14941440710061,123.79441093126009,124.18961788536205,17200800
2019-06-14,124.63188934326172,125.89278990311317,123.86970339824869,124.45310214961953,17821700
2019-06-17,125.00826263427734,125.83630906996697,124.70714439722089,124.80124743582799,14517800
2019-06-18,127.18192291259766,127.25720248077154,125.68577918517921,126.26917789088992,25934500
2019-06-19,127.68067932128906,127.90650374168958,125.91164478487585,127.03140539640914,23744400
2019-06-20,128.86627197265625,129.53436923684384,127.70887900089768,129.33675855478214,33042600
2019-06-21,128.88510131835938,129.60023578679758,128.4052101516838,128.51812234193414,36727900
2019-06-24,129.6472625732422,130.23066125566555,128.91330476048086,128.91330476048086,20628800
2019-06-25,125.5540542602539,129.46850643881675,124.89537585475352,129.14857897873262,33327400
2019-06-26,126.02455139160156,127.72772518237387,125.7140428273571,126.41977282595803,23657700
2019-06-27,126.23155212402344,126.75850918972505,125.62932983561925,126.2221475607136,16557500
2019-06-28,126.05277252197266,126.65499477812611,125.29999111225307,126.62676673159635,30043000
2019-07-01,127.67121887207031,128.6310154209321,127.00313603486687,128.56515477244182,22613500
2019-07-02,128.51812744140625,128.52753200492972,127.35131544944545,128.08527343141864,15237800
2019-07-03,129.34617614746094,129.60964748209716,128.24522492145348,128.72513041948517,13629300
2019-07-05,128.96974182128906,129.2238085214949,127.70884159644157,127.91585678059347,18141100
2019-07-08,128.87567138671875,129.0074070354499,127.37951336985428,128.34871443368533,16779700
2019-07-09,128.4052276611328,128.88511889324678,127.78418181384632,127.97237360929608,19953100
2019-07-10,129.71316528320312,130.40007171969035,128.93215578062745,129.03566341007993,24204400
2019-07-11,130.23069763183594,131.0023026217617,129.73198293663532,130.04250584540205,22327900
2019-07-12,130.70120239257812,130.91763661718286,129.8637366224759,130.65416520803487,18936800
2019-07-15,130.70120239257812,131.30342480750426,130.28718614828477,131.2093360803028,16651500
2019-07-16,128.9886474609375,130.84236638098878,128.46170460494412,130.7576822130147,22726100
2019-07-17,128.22640991210938,129.7884143648862,128.17935838491684,129.57199456953273,20211000
2019-07-18,128.36753845214844,128.55573018568003,126.72083565705636,127.54889651432609,30381800
2019-07-19,128.55577087402344,132.36671570617833,128.39580713198706,131.94328058218633,48992400
2019-07-22,130.25889587402344,130.97404460017884,129.22383410643957,129.29911367540907,25074900
2019-07-23,131.06813049316406,131.72682311804994,129.88250961296632,131.51038897759457,18034600
2019-07-24,132.41371154785156,132.43253502667753,130.65409676747075,130.7011339273745,20738300
2019-07-25,131.91502380371094,132.3102307905793,131.09638178506293,132.14084816300124,18356900
2019-07-26,132.99713134765625,133.31705874810743,132.01852566447917,132.0843863136969,19037600
2019-07-29,132.70542907714844,133.1570921242279,131.14341035661647,133.1476875625775,16605900
2019-07-30,132.06556701660156,132.88420893649075,131.54802899214516,131.86795636795145,16846500
2019-07-31,128.22640991210938,132.1973175909083,127.10664961223387,132.04675844713628,38598800
2019-08-01,129.91075134277344,132.62075862086454,128.84744708416753,128.91332209684015,40557500
2019-08-02,128.81922912597656,130.15542374441895,127.27603360690789,129.9389895642122,30791600
2019-08-05,124.40606689453125,126.02452750847426,123.06046781931991,125.4317241855099,42749600
2019-08-06,126.73968505859375,127.67123935543441,125.34704871590777,125.90221946870741,32696700
2019-08-07,127.29481506347656,127.64297044817323,124.04846137143869,125.89276024822392,33414500
2019-08-08,130.6917724609375,130.78587552798916,127.90648535868692,128.53695006333118,27496500
2019-08-09,129.5814208984375,131.15284436136244,128.40520444192683,130.4282910038808,23466700
2019-08-12,127.77474975585938,129.72257125171518,127.25722596110316,128.97920871076764,20484300
2019-08-13,130.41888427734375,130.60707603564092,127.03137519555139,128.01939987425007,25154600
2019-08-14,126.49139404296875,129.26706965994273,126.19872331161433,128.7383722864092,32527300
2019-08-15,126.20816802978516,127.05787264469028,124.85810245681584,126.87849007912395,28074400
2019-08-16,128.52122497558594,128.83278185540715,127.19003132705593,127.34109182743995,24449100
2019-08-19,130.67373657226562,130.80591085793256,129.23869118079836,130.14503942959786,24355700
2019-08-20,129.5880889892578,130.95705531914442,129.5692172262811,130.48500193805964,21170800
2019-08-21,131.03256225585938,131.69344846909365,130.2867243031656,130.80598586816757,14970300
2019-08-22,130.0789794921875,131.41960886026482,128.67225576083516,130.90979773952802,18697000
2019-08-23,125.93435668945312,130.6171309419786,125.37733735066186,129.52196402081816,38508600
2019-08-26,127.8792724609375,127.98312479271269,126.41590393353353,127.44499136873404,20312600
2019-08-27,128.15306091308594,129.07828153400453,127.13342385075823,128.76672456446607,23102100
2019-08-28,127.98309326171875,128.17191170771994,126.08544410963215,127.3411076641299,17393300
2019-08-29,130.40003967285156,130.70216079397036,129.25767839769998,129.57867128444275,20168700
2019-08-30,130.15452575683594,131.40073887534862,128.65339984361205,131.37241683214987,23940100
2019-09-03,128.43626403808594,129.53143122409472,128.1152712302323,128.97441175059737,18869300
2019-09-04,129.93739318847656,129.99403727831717,128.85166197814678,129.6258362884301,17995900
2019-09-05,132.22215270996094,132.53370966497332,131.0042469398284,131.33469006342733,26101800
2019-09-06,131.32521057128906,132.3448328415527,130.47550613817484,132.2032226389941,20824500
2019-09-09,129.83355712890625,131.93891103156488,128.83280633407995,131.78785050247885,25773900
2019-09-10,128.4739990234375,129.23872289286365,126.99174507925481,129.15375677535414,28903400
2019-09-11,128.51182556152344,128.65345023891587,127.53939661499264,128.31357118147312,24726100
2019-09-12,129.83355712890625,130.68324739464651,129.21987913171608,130.14511406792434,27010000
2019-09-13,129.64468383789062,130.34331327906276,128.93660411394447,130.0789646679297,23363100
2019-09-16,128.71005249023438,129.05936731686623,128.07750280685522,128.23799919762993,16731400
2019-09-17,129.7108154296875,129.83355390726493,128.80446668358604,129.30485647450766,17814200
2019-09-18,130.7776336669922,130.91924387664923,128.89885658531944,129.68246669257223,23982100
2019-09-19,133.18507385253906,134.4124004366798,132.24096761494286,132.45810801593296,35772100
2019-09-20,131.64622497558594,133.73269246838157,130.52273583057755,133.12846482811528,39167300
2019-09-23,131.36297607421875,131.82559343915412,130.7021044142552,131.4479422006594,17139300
2019-09-24,129.70135498046875,132.82634517607883,129.22930173265038,132.51478830380807,29773200
2019-09-25,131.57069396972656,132.1371636818382,128.42681731994574,129.81465514928834,21382000
2019-09-26,131.74066162109375,132.3448894201914,130.7021527445434,131.64625958100396,17456600
2019-09-27,130.03182983398438,132.51483541006053,129.0121927275264,132.31656663689077,22477700
2019-09-30,131.25918579101562,131.43856841330046,130.07905212432956,130.33396502999375,17280900
2019-10-01,129.40867614746094,132.41092770026117,129.3425817820733,131.85390836022654,21466600
2019-10-02,127.1239242553711,128.74778845745865,126.11373787256218,128.63450029645,30521700
2019-10-03,128.66285705566406,129.1065883472474,125.77389292300633,127.40719344394148,24132900
2019-10-04,130.40003967285156,130.52277817904707,128.79506083320982,129.1066178371406,22897700
2019-10-07,129.45587158203125,130.45662211228984,129.36146958075318,129.4747577446553,15303700
2019-10-08,128.08694458007812,130.06012397653248,128.0397363674609,129.41813838389473,25550500
2019-10-09,130.51329040527344,130.9475713368054,129.3142710921859,129.77688847274337,19749900
2019-10-10,131.32521057128906,131.8633437469326,130.52271434100135,130.74930507101598,17654600
2019-10-11,131.87278747558594,133.14733699817143,131.70285522239948,132.2881966357152,25446000
2019-10-14,131.7500457763672,132.44867526487255,131.721723737964,131.88222009088872,13304300
2019-10-15,133.65721130371094,133.86490155358186,131.99557405732722,132.23160076564972,19695700
2019-10-16,132.5619659423828,133.1095493122958,131.7311478079054,132.9207165319738,20751600
2019-10-17,131.88223266601562,133.51553279532317,131.24968307149675,133.0718016101363,21460600
2019-10-18,129.72967529296875,132.1749076266404,128.92717902000976,131.9483168845772,32273500
2019-10-21,130.6926727294922,130.75876710785582,129.3520430553644,130.7115588955852,20078200
2019-10-22,128.7478485107422,132.1843969215193,128.64399617940302,131.20253212098046,27431000
2019-10-23,129.5692138671875,129.76746821478483,128.03031527485095,129.22933486538082,29844600
2019-10-24,132.11831665039062,132.5714839107556,130.91929690129066,131.59905499480186,37029300
2019-10-25,132.86415100097656,133.25123826117175,131.41966869432338,131.55184307513062,25959700
2019-10-28,136.1307373046875,137.52801108363448,135.48873730511255,136.3289916296993,35280100
2019-10-29,134.8467254638672,136.42338150059607,134.67677881244143,136.0268585218308,20589500
2019-10-30,136.52719116210938,136.8953919850048,134.80891105131968,135.4981189142628,18496600
2019-10-31,135.35653686523438,136.82934061944303,134.9977862109535,136.80101857847143,24605100
2019-11-01,135.68699645996094,136.34786817323254,134.97891653732933,136.19680766564963,33128400
2019-11-04,136.4706268310547,136.89547196631688,136.10242579303747,136.73497555548116,16912000
2019-11-05,136.38563537597656,136.91433272671864,135.8663739043826,136.8671245191333,18250200
2019-11-06,136.00799560546875,136.44229098363357,135.19606334657902,136.30066634891907,16575800
2019-11-07,136.19677734375,136.78213307883354,135.734174450412,135.80025440406615,17786700
2019-11-08,137.80178833007812,137.83011037203946,135.7247425467683,135.9324471250993,16732700
2019-11-11,137.94342041015625,138.23609116077284,136.64054864968358,137.21645427074083,14362600
2019-11-12,138.84976196289062,139.32181525400387,137.89620509505104,138.10390969561473,18641600
2019-11-13,139.07632446289062,139.2179490796646,138.10389593258063,138.5381912557304,16919200
2019-11-14,139.78440856933594,140.11485161257744,138.78365796649786,138.80254413049164,19729800
2019-11-15,141.587646484375,141.6065326471697,139.9826683889357,140.60576770194822,23485700
2019-11-18,141.93698120117188,142.13524992356358,140.65299566327678,141.68208279428393,21534000
2019-11-19,141.98419189453125,142.8716544090842,141.8048093344505,142.44680931758558,23935700
2019-11-20,141.73789978027344,142.89363040716188,140.63902044982487,142.3915523673597,25696800
2019-11-21,141.6052703857422,141.9084194690082,140.67690161439177,141.52948311492568,18576100
2019-11-22,141.70947265625,142.38207563417407,140.98004729526477,142.1641962701748,15901800
2019-11-25,143.26304626464844,143.37673437237504,142.02206070526566,142.09784795876988,22420900
2019-11-26,144.02093505859375,144.3903889638785,143.34834652958634,143.3862329369478,24620100
2019-11-27,144.29568481445312,144.46619535256096,143.53782647243418,144.30515280381059,15184400
2019-11-29,143.40516662597656,144.27669844297796,143.31042893621776,144.08723751840233,11977300
2019-12-02,141.67156982421875,143.83145614764797,140.50637141538132,143.8125057188623,27418400
2019-12-03,141.44422912597656,141.55790280575013,138.92435655473975,139.72011567798677,24066000
2019-12-04,141.95574951171875,142.2683520428285,141.33998352527908,142.23046564524972,17574700
2019-12-05,142.03155517578125,142.4010235261113,141.6052644434032,142.14524330470715,17869100
2019-12-06,143.75570678710938,143.86938047990867,142.35367824111742,143.03574930780448,16403500
2019-12-09,143.38619995117188,144.1914268580623,142.95990930544062,143.11148380990429,16687400
2019-12-10,143.1683349609375,143.8882922467692,142.81781707742448,143.3198950256261,16476100
2019-12-11,143.70831298828125,143.86935551011177,142.4104903709191,143.55673845422552,18856600
2019-12-12,145.1671905517578,145.35665148920563,143.0641408997182,143.6609421299317,24612100
2019-12-13,146.3892364501953,146.73027194419177,144.77879668324582,144.93983921444635,23845400
2019-12-16,147.3365478515625,147.68705131530712,146.66395934248806,146.93867553881213,24144200
2019-12-17,146.5408172607422,147.50708694421763,146.31345543670542,147.26077468777498,25425600
2019-12-18,146.23765563964844,147.289180496491,146.05766268456694,146.1713508143225,24129200
2019-12-19,147.507080078125,147.5639169177524,145.65032807228027,145.8871578740238,24958900
2019-12-20,149.11749267578125,150.1405989675378,148.0564855278811,149.06065584650722,53477500
2019-12-23,149.11749267578125,149.79008109544574,148.98486858916138,149.79008109544574,17718200
2019-12-24,149.08908081054688,149.40169784022848,148.84276859961727,149.1838040451843,8989200
2019-12-26,150.3111114501953,150.36794828022363,149.1080122131433,149.25958672984655,14520600
2019-12-27,150.58584594726562,151.14476073019574,149.8848246306629,151.05002304108064,18412800
2019-12-30,149.2880096435547,150.6426834381321,148.4733146604014,150.61426502226158,16348400
2019-12-31,149.39224243164062,149.4585617173354,148.20809337232998,148.51124246988692,18369400
2020-01-02,152.15838623046875,152.2625919076215,149.9890318942147,150.4153225898607,22622100
2020-01-03,150.2637481689453,151.5236842826628,149.7332517957889,149.9795640082844,21116200
2020-01-06,150.65213012695312,150.7184493912366,148.26488234672686,148.8048610818125,20813700
2020-01-07,149.27857971191406,151.2584736153163,149.03228189326714,150.92692052732374,21634100
2020-01-08,151.65634155273438,152.32894460830389,149.62907885185848,150.55744770797486,27746500
2020-01-09,153.55091857910156,153.67407466292312,152.54676284777327,153.3140888517151,21385000
2020-01-10,152.8404541015625,154.62141856495847,152.68887958234973,154.24249672186824,20725900
2020-01-13,154.6782684326172,154.70668685049705,152.7646797173632,153.23833928861814,21626500
2020-01-14,153.5888671875,154.98142757393325,153.20046284462947,154.7824841808954,23477400
2020-01-15,154.58352661132812,155.3034983915867,154.00567582656228,154.05303021846976,21417900
2020-01-16,157.416015625,157.48233490143087,155.38875329683958,155.6919023520506,23865400
2020-01-17,158.29702758789062,158.64753102974288,156.7149919685834,158.60016218369577,34371700
2020-01-21,157.72862243652344,159.32959395002115,157.66230316439436,157.89913292781256,29517200
2020-01-22,156.97076416015625,158.66647335945913,156.95181373171633,158.58120365895033,24138800
2020-01-23,157.9370574951172,158.0128447653816,156.56344755206595,157.43497947769117,19680800
2020-01-24,156.34555053710938,158.70438049049056,155.7866356921332,158.68543005957545,24918100
2020-01-27,153.73094177246094,154.77299856024104,151.76051631780365,152.66046656819069,32078100
2020-01-28,156.74343872070312,157.02762291226713,154.47934644660026,155.15193497322656,24899900
2020-01-29,159.1875,159.86010294143955,156.96130872089228,158.99803906528018,34754500
2020-01-30,163.6777801513672,164.88087936173753,161.7926100859004,164.88087936173753,51597500
2020-01-31,161.2621612548828,163.31784241229383,160.64640948856473,163.13786388648447,36142700
2020-02-03,165.19351196289062,165.30718563115278,161.4231714761802,161.45158989324574,30107000
2020-02-04,170.63108825683594,171.12369816863662,167.02180529379913,167.8080817735197,36433300
2020-02-05,170.42271423339844,174.4961895872338,169.01121791022703,174.33514706166798,39186300
2020-02-06,173.9562530517578,174.1362460371025,170.57431610803914,171.4363801668238,27751400
2020-02-07,174.20249938964844,175.85083973913436,172.86677606101028,173.21729393859556,33529100
2020-02-10,178.75914001464844,178.89176413177015,173.59625298069977,173.90887006854624,35844300
2020-02-11,174.72357177734375,180.65378531596264,173.83308933390472,180.60641646057744,53159900
2020-02-12,174.97930908203125,176.05925222698292,172.26997600540625,175.80347203464285,47062900
2020-02-13,174.03199768066406,176.4192313976913,173.2362386533794,173.4351820239361,35295800
2020-02-14,175.58563232421875,175.64246916757827,173.0278587334808,173.5962560769659,23149500
2020-02-18,177.36654663085938,177.81178775317247,175.72768867603537,175.83189435263932,27792200
2020-02-19,177.8984832763672,178.75339330512708,177.1290613515988,178.63940916647175,29997500
2020-02-20,175.18174743652344,177.86998445493268,172.02806552961567,177.5850096183367,36862400
2020-02-21,169.643798828125,174.3078432347574,168.3709275932466,173.99437234955488,48572600
2020-02-24,162.3295440673828,165.80620582569023,155.05325577394382,159.36584000819616,68311100
2020-02-25,159.65081787109375,166.0816754656081,159.25184432237913,165.4737357884397,68073300
2020-02-26,161.6455841064453,164.5807916536019,159.78377552086138,161.20863524213226,56206100
2020-02-27,150.25619506835938,158.66287293546242,150.06621667754132,155.13872812835803,93174900
2020-02-28,153.89434814453125,155.50920080368482,144.38578921735436,144.77525436429954,97012700
2020-03-02,164.1343536376953,164.25784613285873,154.17933661297113,157.02905638868572,71030800
2020-03-03,156.2691192626953,166.2336440588436,154.13182955336734,165.09375911275336,71677000
2020-03-04,162.006591796875,162.1490720051714,157.32354419371018,160.049786299332,49814400
2020-03-05,157.9409637451172,162.31052511256803,157.39001621509487,157.73198314771483,47817300
2020-03-06,153.47640991210938,154.9392596374927,148.18542341366964,154.46430635732068,72821100
2020-03-09,143.07493591308594,149.84777500974567,142.48599842448084,143.43590508064403,70419300
2020-03-10,152.8590087890625,152.9634991224944,144.93678912699198,150.23727109717373,65354400
2020-03-11,145.93417358398438,149.80028638541867,143.5783944896267,149.25884709378187,56371600
2020-03-12,132.09402465820312,145.7821838160187,131.6380734962404,138.0214477414232,93226400
2020-03-13,150.87368774414062,153.799402213402,133.68037012437767,140.11124274828052,92727400
2020-03-16,128.63633728027344,141.86854244359614,128.23737828715525,132.98691081630918,87905900
2020-03-17,139.22781372070312,140.111219878546,128.23738768544888,132.98692056268771,81059800
2020-03-18,133.36691284179688,138.68639687590408,128.25642396381357,131.08714225256688,81593200
2020-03-19,135.56118774414062,142.62848121921525,132.03702760813172,135.61817982543892,85922700
2020-03-20,130.4696807861328,139.73127038304972,129.0543146964059,138.6863672974225,84866200
2020-03-23,129.16827392578125,133.52835551035776,125.88160575331062,130.1466764014955,78975200
2020-03-24,140.9091339111328,142.10602543854912,134.19330215103852,136.5490663326342,82516700
2020-03-25,139.56024169921875,146.59905135729474,137.204477967515,141.4505605875255,75638200
2020-03-26,148.28993225097656,148.81238382335576,140.9376493369031,140.96614537772146,64568100
2020-03-27,142.20098876953125,147.13100542904672,141.72603555754588,144.14829983755556,57042300
2020-03-30,152.20355224609375,152.55502759461282,142.4955042449224,144.8037851504322,63420300
2020-03-31,149.80979919433594,156.52563234720105,148.71739774047174,151.4151294187409,77927200
2020-04-01,144.49029541015625,149.84776812499067,143.2649222575526,145.33571171552185,57969900
2020-04-02,147.48248291015625,147.69146350670735,142.8279467020778,144.25280649978632,49630700
2020-04-03,146.12417602539062,149.4963483237141,144.56632933331483,147.33056181264357,41243300
2020-04-06,156.9910888671875,158.1594700832369,149.68630381570637,152.28905346630089,67111700
2020-04-07,155.30023193359375,161.4841185494659,155.08174298427676,161.094653373126,62769000
2020-04-08,156.8580780029297,158.32092775680474,155.30972564119622,157.3710211779595,48318200
2020-04-09,156.86753845214844,158.98582561353126,155.1482102296076,158.0264253911556,51385100
2020-04-13,157.21900939941406,157.27601596103173,154.1698178490686,156.11712894664603,41905300
2020-04-14,164.99879455566406,165.04629279060418,159.58432914429642,160.5342358653934,52874300
2020-04-15,163.2699737548828,164.87531845127268,160.7622205618649,162.62402963993992,40940800
2020-04-16,168.17152404785156,168.39950693926536,164.23890976115135,165.56878821942016,50479600
